"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","472188","0.0-41.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","42","473693","0.0-42.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","476787","0.0-43.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/1592314.bmp_pp100_L3_V2_veridical_freeview_isoFalsemismatch_713707.bmp_L1_fps90.mp4",""
"","","","call-function","44","476788","0.0-44.0","eoycy3ot","","","","","","","",""
"6297.809999999998","{""judgement"":1}","[0]","survey-likert","45","483087","0.0-45.0","eoycy3ot","","","","","","","","0"
"2747.820000000007","{""confidence"":1}","[0]","survey-likert","46","485836","0.0-46.0","eoycy3ot","","","","","","","",""
"","","","call-function","47","485837","0.0-47.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","48","487340","0.0-48.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","490457","0.0-49.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","491964","0.0-50.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","495051","0.0-51.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/1592129.bmp_pp153_L3_V2_veridical_freeview_isoFalsemismatch_1159813.bmp_L2_fps90.mp4",""
"","","","call-function","52","495052","0.0-52.0","eoycy3ot","","","","","","","",""
"5949.339999999967","{""judgement"":1}","[0]","survey-likert","53","501002","0.0-53.0","eoycy3ot","","","","","","","","0"
"3271.594999999972","{""confidence"":0}","[0]","survey-likert","54","504275","0.0-54.0","eoycy3ot","","","","","","","",""
"","","","call-function","55","504276","0.0-55.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","56","505781","0.0-56.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","508853","0.0-57.0","eoycy3ot","","","null","","Agent A","scrambled","STIM_SET_3/713788.bmp_pp52_L1_V2_veridical_freeview_isoFalsemismatch_1159768.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","58","510357","0.0-58.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","513467","0.0-59.0","eoycy3ot","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","513468","0.0-60.0","eoycy3ot","","","","","","","",""
"7620.695000000007","{""judgement"":1}","[0]","survey-likert","61","521089","0.0-61.0","eoycy3ot","","","","","","","","1"
"3416.8549999999814","{""confidence"":1}","[0]","survey-likert","62","524508","0.0-62.0","eoycy3ot","","","","","","","",""
"","","","call-function","63","524509","0.0-63.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","64","526013","0.0-64.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","529092","0.0-65.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","530595","0.0-66.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","533680","0.0-67.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/285932.bmp_pp64_L1_V2_veridical_freeview_isoFalsemismatch_1159855.bmp_L2_fps90.mp4",""
"","","","call-function","68","533681","0.0-68.0","eoycy3ot","","","","","","","",""
"2365.5","{""judgement"":0}","[0]","survey-likert","69","536047","0.0-69.0","eoycy3ot","","","","","","","","0"
"3592.0100000000093","{""confidence"":3}","[0]","survey-likert","70","539641","0.0-70.0","eoycy3ot","","","","","","","",""
"","","","call-function","71","539642","0.0-71.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","72","541144","0.0-72.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
