"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","39","219187","0.0-39.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","40","219188","0.0-40.0","ua7kg9qu","","","","","","","",""
"2484.0599999999977","{""judgement"":1}","[0]","survey-likert","41","221673","0.0-41.0","ua7kg9qu","","","","","","","","1"
"2306.404999999999","{""confidence"":2}","[0]","survey-likert","42","223982","0.0-42.0","ua7kg9qu","","","","","","","",""
"","","","call-function","43","223983","0.0-43.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","44","225486","0.0-44.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","228332","0.0-45.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","46","229839","0.0-46.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","232692","0.0-47.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","48","232694","0.0-48.0","ua7kg9qu","","","","","","","",""
"1418.3099999999977","{""judgement"":1}","[0]","survey-likert","49","234113","0.0-49.0","ua7kg9qu","","","","","","","","1"
"2254.8699999999953","{""confidence"":3}","[0]","survey-likert","50","236370","0.0-50.0","ua7kg9qu","","","","","","","",""
"","","","call-function","51","236371","0.0-51.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","52","237877","0.0-52.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","240578","0.0-53.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","54","242080","0.0-54.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","244771","0.0-55.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","244772","0.0-56.0","ua7kg9qu","","","","","","","",""
"2283.679999999993","{""judgement"":1}","[0]","survey-likert","57","247057","0.0-57.0","ua7kg9qu","","","","","","","","1"
"1934.585000000021","{""confidence"":3}","[0]","survey-likert","58","248994","0.0-58.0","ua7kg9qu","","","","","","","",""
"","","","call-function","59","248997","0.0-59.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","60","250497","0.0-60.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","253232","0.0-61.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","62","254739","0.0-62.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","257487","0.0-63.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","64","257489","0.0-64.0","ua7kg9qu","","","","","","","",""
"2058","{""judgement"":0}","[0]","survey-likert","65","259548","0.0-65.0","ua7kg9qu","","","","","","","","1"
"3148.1750000000175","{""confidence"":0}","[0]","survey-likert","66","262698","0.0-66.0","ua7kg9qu","","","","","","","",""
"","","","call-function","67","262700","0.0-67.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","68","264205","0.0-68.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","267024","0.0-69.0","ua7kg9qu","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","70","268527","0.0-70.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","271350","0.0-71.0","ua7kg9qu","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","271352","0.0-72.0","ua7kg9qu","","","","","","","",""
"2073.2600000000093","{""judgement"":1}","[0]","survey-likert","73","273426","0.0-73.0","ua7kg9qu","","","","","","","","1"
"2372.8099999999977","{""confidence"":2}","[0]","survey-likert","74","275801","0.0-74.0","ua7kg9qu","","","","","","","",""
"","","","call-function","75","275802","0.0-75.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","76","277308","0.0-76.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","280190","0.0-77.0","ua7kg9qu","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","78","281695","0.0-78.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","284514","0.0-79.0","ua7kg9qu","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","80","284516","0.0-80.0","ua7kg9qu","","","","","","","",""
"2411.8300000000163","{""judgement"":0}","[0]","survey-likert","81","286929","0.0-81.0","ua7kg9qu","","","","","","","","0"
"1619.0750000000116","{""confidence"":0}","[0]","survey-likert","82","288550","0.0-82.0","ua7kg9qu","","","","","","","",""
"","","","call-function","83","288552","0.0-83.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","84","290053","0.0-84.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","292935","0.0-85.0","ua7kg9qu","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","294455","0.0-86.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","297316","0.0-87.0","ua7kg9qu","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","88","297318","0.0-88.0","ua7kg9qu","","","","","","","",""
"2613.3349999999627","{""judgement"":0}","[0]","survey-likert","89","299933","0.0-89.0","ua7kg9qu","","","","","","","","0"
"2066.8399999999674","{""confidence"":1}","[0]","survey-likert","90","302003","0.0-90.0","ua7kg9qu","","","","","","","",""
"11204.340000000026","","","instructions","91","313210","0.0-91.0","ua7kg9qu","[{""page_index"":0,""viewing_time"":1392.1600000000326},{""page_index"":1,""viewing_time"":8716.789999999979},{""page_index"":2,""viewing_time"":1095.164999999979}]","","","","","","",""
"6637.589999999967","","","instructions","92","319849","0.0-92.0","ua7kg9qu","[{""page_index"":0,""viewing_time"":940.445000000007},{""page_index"":1,""viewing_time"":4803.940000000002},{""page_index"":2,""viewing_time"":893.0849999999627}]","","","","","","",""
"","","","call-function","93","319851","0.0-93.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","94","321355","0.0-94.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","323253","0.0-95.0","ua7kg9qu","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","324756","0.0-96.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","326645","0.0-97.0","ua7kg9qu","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","98","326646","0.0-98.0","ua7kg9qu","","","","","","","",""
"2247.3250000000116","{""judgement"":1}","[0]","survey-likert","99","328894","0.0-99.0","ua7kg9qu","","","","","","","","0"
"2184.5499999999884","{""confidence"":2}","[0]","survey-likert","100","331082","0.0-100.0","ua7kg9qu","","","","","","","",""
"","","","call-function","101","331083","0.0-101.0","ua7kg9qu","","","","","","","",""
"null","","","html-keyboard-response","102","332589","0.0-102.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","335392","0.0-103.0","ua7kg9qu","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","336896","0.0-104.0","ua7kg9qu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","339708","0.0-105.0","ua7kg9qu","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","106","339710","0.0-106.0","ua7kg9qu","","","","","","","",""
"3110.399999999965","{""judgement"":0}","[0]","survey-likert","107","342821","0.0-107.0","ua7kg9qu","","","","","","","","0"
