"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2206.5650000000023","{""judgement"":0}","[0]","survey-likert","41","287399","0.0-41.0","wx0d9fdn","","","","","","","","0"
"6416.40499999997","{""confidence"":0}","[0]","survey-likert","42","293817","0.0-42.0","wx0d9fdn","","","","","","","",""
"","","","call-function","43","293818","0.0-43.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","44","295321","0.0-44.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","298395","0.0-45.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","46","299901","0.0-46.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","302998","0.0-47.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","48","302998","0.0-48.0","wx0d9fdn","","","","","","","",""
"3539.6300000000047","{""judgement"":1}","[0]","survey-likert","49","306539","0.0-49.0","wx0d9fdn","","","","","","","","0"
"3241.5499999999884","{""confidence"":1}","[0]","survey-likert","50","309781","0.0-50.0","wx0d9fdn","","","","","","","",""
"","","","call-function","51","309782","0.0-51.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","52","311287","0.0-52.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","314383","0.0-53.0","wx0d9fdn","","","null","","Agent A","scrambled","STIM_SET_2/713689.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","54","315888","0.0-54.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","318988","0.0-55.0","wx0d9fdn","","","null","","Agent B","veridical","STIM_SET_2/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","56","318989","0.0-56.0","wx0d9fdn","","","","","","","",""
"3717.5650000000023","{""judgement"":0}","[0]","survey-likert","57","322707","0.0-57.0","wx0d9fdn","","","","","","","","1"
"1721.960000000021","{""confidence"":0}","[0]","survey-likert","58","324430","0.0-58.0","wx0d9fdn","","","","","","","",""
"","","","call-function","59","324430","0.0-59.0","wx0d9fdn","","","","","","","",""
"null","","","html-keyboard-response","60","325933","0.0-60.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","329031","0.0-61.0","wx0d9fdn","","","null","","Agent A","veridical","STIM_SET_2/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","62","330533","0.0-62.0","wx0d9fdn","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","333633","0.0-63.0","wx0d9fdn","","","null","","Agent B","scrambled","STIM_SET_2/713920.bmp_pp76_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","64","333633","0.0-64.0","wx0d9fdn","","","","","","","",""
"1956.7699999999604","{""judgement"":0}","[0]","survey-likert","65","335591","0.0-65.0","wx0d9fdn","","","","","","","","0"
"2647.1300000000047","{""confidence"":1}","[0]","survey-likert","66","338239","0.0-66.0","wx0d9fdn","","","","","","","",""
"","","","call-function","67","338240","0.0-67.0","wx0d9fdn","","","","","","","",""
