"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","118461","0.0-41.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","42","119965","0.0-42.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","123084","0.0-43.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/1592921.bmp_pp69_L3_V2_veridical_freeview_isoFalsemismatch_713211.bmp_L3_fps90.mp4",""
"","","","call-function","44","123085","0.0-44.0","smd3gjzv","","","","","","","",""
"3968.225000000006","{""judgement"":1}","[0]","survey-likert","45","127055","0.0-45.0","smd3gjzv","","","","","","","","0"
"1337.9900000000052","{""confidence"":1}","[0]","survey-likert","46","128395","0.0-46.0","smd3gjzv","","","","","","","",""
"","","","call-function","47","128396","0.0-47.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","48","129899","0.0-48.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","132961","0.0-49.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","134463","0.0-50.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","137528","0.0-51.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/107955.bmp_pp90_L2_V2_veridical_freeview_isoFalsemismatch_498149.bmp_L2_fps90.mp4",""
"","","","call-function","52","137529","0.0-52.0","smd3gjzv","","","","","","","",""
"1880.2999999999884","{""judgement"":1}","[0]","survey-likert","53","139410","0.0-53.0","smd3gjzv","","","","","","","","0"
"1872.5650000000023","{""confidence"":1}","[0]","survey-likert","54","141284","0.0-54.0","smd3gjzv","","","","","","","",""
"","","","call-function","55","141285","0.0-55.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","56","142791","0.0-56.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","145853","0.0-57.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/1592044.bmp_pp94_L2_V2_veridical_freeview_isoFalsemismatch_1159446.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","58","147355","0.0-58.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","150416","0.0-59.0","smd3gjzv","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","150417","0.0-60.0","smd3gjzv","","","","","","","",""
"3954.2699999999895","{""judgement"":1}","[0]","survey-likert","61","154372","0.0-61.0","smd3gjzv","","","","","","","","1"
"1694.5100000000093","{""confidence"":2}","[0]","survey-likert","62","156068","0.0-62.0","smd3gjzv","","","","","","","",""
"","","","call-function","63","156068","0.0-63.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","64","157570","0.0-64.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","160673","0.0-65.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","162175","0.0-66.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","165287","0.0-67.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/498261.bmp_pp84_L3_V2_veridical_freeview_isoFalsemismatch_1592657.bmp_L1_fps90.mp4",""
"","","","call-function","68","165288","0.0-68.0","smd3gjzv","","","","","","","",""
"2314.3150000000023","{""judgement"":1}","[0]","survey-likert","69","167603","0.0-69.0","smd3gjzv","","","","","","","","0"
"3728.540000000008","{""confidence"":1}","[0]","survey-likert","70","171333","0.0-70.0","smd3gjzv","","","","","","","",""
"","","","call-function","71","171333","0.0-71.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","72","172837","0.0-72.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","175922","0.0-73.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/498398.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713620.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","74","177425","0.0-74.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","180529","0.0-75.0","smd3gjzv","","","null","","Agent B","veridical","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","180529","0.0-76.0","smd3gjzv","","","","","","","",""
"2766.720000000001","{""judgement"":1}","[0]","survey-likert","77","183297","0.0-77.0","smd3gjzv","","","","","","","","1"
"1916.7399999999907","{""confidence"":2}","[0]","survey-likert","78","185215","0.0-78.0","smd3gjzv","","","","","","","",""
"","","","call-function","79","185215","0.0-79.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","80","186717","0.0-80.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","189820","0.0-81.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","82","191322","0.0-82.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","194456","0.0-83.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/1592530.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1591961.bmp_L2_fps90.mp4",""
"","","","call-function","84","194457","0.0-84.0","smd3gjzv","","","","","","","",""
"1913.8399999999965","{""judgement"":0}","[0]","survey-likert","85","196372","0.0-85.0","smd3gjzv","","","","","","","","0"
"1064.570000000007","{""confidence"":1}","[0]","survey-likert","86","197438","0.0-86.0","smd3gjzv","","","","","","","",""
"2591.8099999999977","","","instructions","87","200031","0.0-87.0","smd3gjzv","[{""page_index"":0,""viewing_time"":1463.4100000000035},{""page_index"":1,""viewing_time"":886.5849999999919},{""page_index"":2,""viewing_time"":241.59500000000116}]","","","","","","",""
"45114.75","","","instructions","88","245146","0.0-88.0","smd3gjzv","[{""page_index"":0,""viewing_time"":40489.75},{""page_index"":1,""viewing_time"":3699.820000000007},{""page_index"":2,""viewing_time"":925.0749999999825}]","","","","","","",""
"","","","call-function","89","245147","0.0-89.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","90","246648","0.0-90.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","249726","0.0-91.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","251229","0.0-92.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","254291","0.0-93.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/1591920.bmp_pp97_L3_V2_veridical_freeview_isoFalsemismatch_1592804.bmp_L3_fps90.mp4",""
"","","","call-function","94","254292","0.0-94.0","smd3gjzv","","","","","","","",""
"2063.209999999992","{""judgement"":1}","[0]","survey-likert","95","256356","0.0-95.0","smd3gjzv","","","","","","","","0"
"2445.875","{""confidence"":2}","[0]","survey-likert","96","258803","0.0-96.0","smd3gjzv","","","","","","","",""
"","","","call-function","97","258804","0.0-97.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","98","260305","0.0-98.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","263388","0.0-99.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/285715.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1159882.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","100","264891","0.0-100.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","267955","0.0-101.0","smd3gjzv","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","267956","0.0-102.0","smd3gjzv","","","","","","","",""
"2945.0499999999884","{""judgement"":1}","[0]","survey-likert","103","270902","0.0-103.0","smd3gjzv","","","","","","","","1"
"1615.5","{""confidence"":3}","[0]","survey-likert","104","272519","0.0-104.0","smd3gjzv","","","","","","","",""
"","","","call-function","105","272519","0.0-105.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","106","274023","0.0-106.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","277134","0.0-107.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/1592150.bmp_pp77_L3_V2_veridical_freeview_isoFalsemismatch_1159447.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","108","278637","0.0-108.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","281728","0.0-109.0","smd3gjzv","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","110","281729","0.0-110.0","smd3gjzv","","","","","","","",""
"3003.359999999986","{""judgement"":0}","[0]","survey-likert","111","284733","0.0-111.0","smd3gjzv","","","","","","","","1"
"1731.429999999993","{""confidence"":2}","[0]","survey-likert","112","286466","0.0-112.0","smd3gjzv","","","","","","","",""
"","","","call-function","113","286466","0.0-113.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","114","287968","0.0-114.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","291079","0.0-115.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/1160204.bmp_pp54_L2_V2_veridical_freeview_isoFalsemismatch_286001.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","116","292582","0.0-116.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","295642","0.0-117.0","smd3gjzv","","","null","","Agent B","veridical","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","295643","0.0-118.0","smd3gjzv","","","","","","","",""
"5637.450000000012","{""judgement"":0}","[0]","survey-likert","119","301281","0.0-119.0","smd3gjzv","","","","","","","","1"
"3884.8549999999814","{""confidence"":2}","[0]","survey-likert","120","305168","0.0-120.0","smd3gjzv","","","","","","","",""
"","","","call-function","121","305169","0.0-121.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","122","306672","0.0-122.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","309748","0.0-123.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/713858.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_713749.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","124","311254","0.0-124.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","314330","0.0-125.0","smd3gjzv","","","null","","Agent B","veridical","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","314331","0.0-126.0","smd3gjzv","","","","","","","",""
"1496.195000000007","{""judgement"":1}","[0]","survey-likert","127","315828","0.0-127.0","smd3gjzv","","","","","","","","1"
"1877.0349999999744","{""confidence"":2}","[0]","survey-likert","128","317707","0.0-128.0","smd3gjzv","","","","","","","",""
"","","","call-function","129","317708","0.0-129.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","130","319209","0.0-130.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","322273","0.0-131.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","323774","0.0-132.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","326876","0.0-133.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/713274.bmp_pp73_L3_V2_veridical_freeview_isoFalsemismatch_497950.bmp_L1_fps90.mp4",""
"","","","call-function","134","326876","0.0-134.0","smd3gjzv","","","","","","","",""
"1715.0350000000326","{""judgement"":0}","[0]","survey-likert","135","328593","0.0-135.0","smd3gjzv","","","","","","","","0"
"1718.789999999979","{""confidence"":2}","[0]","survey-likert","136","330313","0.0-136.0","smd3gjzv","","","","","","","",""
"","","","call-function","137","330314","0.0-137.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","138","331816","0.0-138.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","334921","0.0-139.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/1592289.bmp_pp92_L3_V2_veridical_freeview_isoFalsemismatch_713666.bmp_L3_fps90.mp4",""
