"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","39","1605006","0.0-39.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","40","1605006","0.0-40.0","ctrcrfzz","","","","","","","",""
"3148.5049999998882","{""judgement"":0}","[0]","survey-likert","41","1608156","0.0-41.0","ctrcrfzz","","","","","","","","1"
"2221.685000000056","{""confidence"":1}","[0]","survey-likert","42","1610378","0.0-42.0","ctrcrfzz","","","","","","","",""
"","","","call-function","43","1610379","0.0-43.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","44","1611882","0.0-44.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","1614977","0.0-45.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","46","1616479","0.0-46.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","1619578","0.0-47.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","48","1619578","0.0-48.0","ctrcrfzz","","","","","","","",""
"12535.189999999944","{""judgement"":0}","[0]","survey-likert","49","1632114","0.0-49.0","ctrcrfzz","","","","","","","","1"
"1811.1950000000652","{""confidence"":0}","[0]","survey-likert","50","1633926","0.0-50.0","ctrcrfzz","","","","","","","",""
"","","","call-function","51","1633927","0.0-51.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","52","1635429","0.0-52.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","1638489","0.0-53.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","1639993","0.0-54.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","1643058","0.0-55.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","1643058","0.0-56.0","ctrcrfzz","","","","","","","",""
"7320.215000000084","{""judgement"":0}","[0]","survey-likert","57","1650380","0.0-57.0","ctrcrfzz","","","","","","","","1"
"1906.8200000000652","{""confidence"":0}","[0]","survey-likert","58","1652287","0.0-58.0","ctrcrfzz","","","","","","","",""
"","","","call-function","59","1652288","0.0-59.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","60","1653790","0.0-60.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","1656855","0.0-61.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","62","1658358","0.0-62.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","1661429","0.0-63.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","64","1661429","0.0-64.0","ctrcrfzz","","","","","","","",""
"2927.214999999851","{""judgement"":1}","[0]","survey-likert","65","1664357","0.0-65.0","ctrcrfzz","","","","","","","","1"
"3055.130000000121","{""confidence"":0}","[0]","survey-likert","66","1667414","0.0-66.0","ctrcrfzz","","","","","","","",""
"","","","call-function","67","1667414","0.0-67.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","68","1668920","0.0-68.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","1672012","0.0-69.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","70","1673516","0.0-70.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","1676609","0.0-71.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","1676610","0.0-72.0","ctrcrfzz","","","","","","","",""
"5552.27500000014","{""judgement"":1}","[0]","survey-likert","73","1682163","0.0-73.0","ctrcrfzz","","","","","","","","1"
"5219.110000000102","{""confidence"":1}","[0]","survey-likert","74","1687384","0.0-74.0","ctrcrfzz","","","","","","","",""
"","","","call-function","75","1687385","0.0-75.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","76","1688886","0.0-76.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","1691949","0.0-77.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
