"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1793.0599999999977","{""confidence"":2}","[0]","survey-likert","42","300436","0.0-42.0","9afnfr99","","","","","","","",""
"","","","call-function","43","300436","0.0-43.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","44","301940","0.0-44.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","305001","0.0-45.0","9afnfr99","","","null","","Agent A","veridical","STIM_SET_2_144/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","46","306508","0.0-46.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","309571","0.0-47.0","9afnfr99","","","null","","Agent B","scrambled","STIM_SET_5/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","48","309571","0.0-48.0","9afnfr99","","","","","","","",""
"2626.5299999999697","{""judgement"":1}","[0]","survey-likert","49","312199","0.0-49.0","9afnfr99","","","","","","","","0"
"1710.1699999999837","{""confidence"":2}","[0]","survey-likert","50","313910","0.0-50.0","9afnfr99","","","","","","","",""
"","","","call-function","51","313911","0.0-51.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","52","315413","0.0-52.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","318474","0.0-53.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","319980","0.0-54.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","323042","0.0-55.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","323042","0.0-56.0","9afnfr99","","","","","","","",""
"1949.195000000007","{""judgement"":0}","[0]","survey-likert","57","324992","0.0-57.0","9afnfr99","","","","","","","","1"
"1643.390000000014","{""confidence"":1}","[0]","survey-likert","58","326637","0.0-58.0","9afnfr99","","","","","","","",""
"","","","call-function","59","326637","0.0-59.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","60","328143","0.0-60.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","331242","0.0-61.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","62","332744","0.0-62.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","335834","0.0-63.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","64","335834","0.0-64.0","9afnfr99","","","","","","","",""
"1797.625","{""judgement"":0}","[0]","survey-likert","65","337633","0.0-65.0","9afnfr99","","","","","","","","1"
"2899.7949999999837","{""confidence"":0}","[0]","survey-likert","66","340533","0.0-66.0","9afnfr99","","","","","","","",""
"","","","call-function","67","340534","0.0-67.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","68","342035","0.0-68.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","345112","0.0-69.0","9afnfr99","","","null","","Agent A","veridical","STIM_SET_2_144/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","70","346618","0.0-70.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","349694","0.0-71.0","9afnfr99","","","null","","Agent B","scrambled","STIM_SET_5/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","72","349695","0.0-72.0","9afnfr99","","","","","","","",""
"2646.5749999999534","{""judgement"":0}","[0]","survey-likert","73","352342","0.0-73.0","9afnfr99","","","","","","","","0"
"1696.655000000028","{""confidence"":0}","[0]","survey-likert","74","354040","0.0-74.0","9afnfr99","","","","","","","",""
"","","","call-function","75","354040","0.0-75.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","76","355541","0.0-76.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","358631","0.0-77.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","78","360133","0.0-78.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","363226","0.0-79.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","363226","0.0-80.0","9afnfr99","","","","","","","",""
"2093.585000000021","{""judgement"":0}","[0]","survey-likert","81","365320","0.0-81.0","9afnfr99","","","","","","","","1"
"4723.625","{""confidence"":2}","[0]","survey-likert","82","370045","0.0-82.0","9afnfr99","","","","","","","",""
"","","","call-function","83","370045","0.0-83.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","84","371548","0.0-84.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","374623","0.0-85.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
