"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"5322.679999999993","{""judgement"":1}","[0]","survey-likert","41","431427","0.0-41.0","c0vzcj91","","","","","","","","0"
"1727.1549999999697","{""confidence"":1}","[0]","survey-likert","42","433156","0.0-42.0","c0vzcj91","","","","","","","",""
"","","","call-function","43","433157","0.0-43.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","44","434659","0.0-44.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","437720","0.0-45.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","46","439221","0.0-46.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","442283","0.0-47.0","c0vzcj91","","","null","","Agent B","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","48","442284","0.0-48.0","c0vzcj91","","","","","","","",""
"2030.1999999999534","{""judgement"":1}","[0]","survey-likert","49","444315","0.0-49.0","c0vzcj91","","","","","","","","0"
"3111.0199999999604","{""confidence"":2}","[0]","survey-likert","50","447427","0.0-50.0","c0vzcj91","","","","","","","",""
"","","","call-function","51","447427","0.0-51.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","52","448928","0.0-52.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","452004","0.0-53.0","c0vzcj91","","","null","","Agent A","scrambled","STIM_SET_5/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","453510","0.0-54.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","456586","0.0-55.0","c0vzcj91","","","null","","Agent B","veridical","STIM_SET_2_144/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","456586","0.0-56.0","c0vzcj91","","","","","","","",""
"2270.359999999986","{""judgement"":1}","[0]","survey-likert","57","458857","0.0-57.0","c0vzcj91","","","","","","","","1"
"3226.679999999993","{""confidence"":2}","[0]","survey-likert","58","462085","0.0-58.0","c0vzcj91","","","","","","","",""
"","","","call-function","59","462085","0.0-59.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","60","463588","0.0-60.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
