"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2616.595000000001","{""judgement"":0}","[0]","survey-likert","41","154733","0.0-41.0","6hqtqp3j","","","","","","","","0"
"3026.970000000001","{""confidence"":1}","[0]","survey-likert","42","157761","0.0-42.0","6hqtqp3j","","","","","","","",""
"","","","call-function","43","157762","0.0-43.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","44","159265","0.0-44.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","162369","0.0-45.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","46","163875","0.0-46.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","166973","0.0-47.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","48","166974","0.0-48.0","6hqtqp3j","","","","","","","",""
"4086.5199999999895","{""judgement"":1}","[0]","survey-likert","49","171061","0.0-49.0","6hqtqp3j","","","","","","","","0"
"3324.3249999999825","{""confidence"":0}","[0]","survey-likert","50","174387","0.0-50.0","6hqtqp3j","","","","","","","",""
"","","","call-function","51","174387","0.0-51.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","52","175890","0.0-52.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","178965","0.0-53.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","54","180469","0.0-54.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","183551","0.0-55.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/713770.bmp_pp89_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","56","183551","0.0-56.0","6hqtqp3j","","","","","","","",""
"2693.029999999999","{""judgement"":0}","[0]","survey-likert","57","186245","0.0-57.0","6hqtqp3j","","","","","","","","0"
"2659.319999999978","{""confidence"":1}","[0]","survey-likert","58","188906","0.0-58.0","6hqtqp3j","","","","","","","",""
"","","","call-function","59","188906","0.0-59.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","60","190410","0.0-60.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
