"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","40","211018","0.0-40.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","41","214088","0.0-41.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","42","215594","0.0-42.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","218657","0.0-43.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/498326.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_1592286.bmp_L1_fps90.mp4",""
"","","","call-function","44","218657","0.0-44.0","xvd3jtq6","","","","","","","",""
"2848.9400000000023","{""judgement"":1}","[0]","survey-likert","45","221507","0.0-45.0","xvd3jtq6","","","","","","","","0"
"1983.6449999999895","{""confidence"":1}","[0]","survey-likert","46","223492","0.0-46.0","xvd3jtq6","","","","","","","",""
"","","","call-function","47","223493","0.0-47.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","48","224996","0.0-48.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","228087","0.0-49.0","xvd3jtq6","","","null","","Agent A","scrambled","STIM_SET_3/713652.bmp_pp89_L1_V2_veridical_freeview_isoFalsemismatch_1592807.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","50","229593","0.0-50.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","232697","0.0-51.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","52","232697","0.0-52.0","xvd3jtq6","","","","","","","",""
"2119.9949999999953","{""judgement"":1}","[0]","survey-likert","53","234819","0.0-53.0","xvd3jtq6","","","","","","","","1"
"1548.9249999999884","{""confidence"":2}","[0]","survey-likert","54","236369","0.0-54.0","xvd3jtq6","","","","","","","",""
"","","","call-function","55","236370","0.0-55.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","56","237871","0.0-56.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","240962","0.0-57.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","58","242469","0.0-58.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","245555","0.0-59.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/1592044.bmp_pp94_L2_V2_veridical_freeview_isoFalsemismatch_1159446.bmp_L3_fps90.mp4",""
"","","","call-function","60","245556","0.0-60.0","xvd3jtq6","","","","","","","",""
"1577.1050000000105","{""judgement"":0}","[0]","survey-likert","61","247134","0.0-61.0","xvd3jtq6","","","","","","","","0"
"1467.390000000014","{""confidence"":1}","[0]","survey-likert","62","248603","0.0-62.0","xvd3jtq6","","","","","","","",""
"","","","call-function","63","248604","0.0-63.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","64","250107","0.0-64.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","253199","0.0-65.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","254704","0.0-66.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","257825","0.0-67.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/1592305.bmp_pp65_L3_V2_veridical_freeview_isoFalsemismatch_713779.bmp_L2_fps90.mp4",""
"","","","call-function","68","257826","0.0-68.0","xvd3jtq6","","","","","","","",""
"1802.554999999993","{""judgement"":0}","[0]","survey-likert","69","259629","0.0-69.0","xvd3jtq6","","","","","","","","0"
"1369.5950000000012","{""confidence"":0}","[0]","survey-likert","70","261000","0.0-70.0","xvd3jtq6","","","","","","","",""
"","","","call-function","71","261001","0.0-71.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","72","262503","0.0-72.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
