"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1702.2899999999936","{""judgement"":1}","[0]","survey-likert","41","122916","0.0-41.0","dcz3wszs","","","","","","","","1"
"3508.2699999999895","{""confidence"":1}","[0]","survey-likert","42","126425","0.0-42.0","dcz3wszs","","","","","","","",""
"","","","call-function","43","126426","0.0-43.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","44","127929","0.0-44.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","130996","0.0-45.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","46","132502","0.0-46.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","135586","0.0-47.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","48","135587","0.0-48.0","dcz3wszs","","","","","","","",""
"2304.7700000000186","{""judgement"":0}","[0]","survey-likert","49","137892","0.0-49.0","dcz3wszs","","","","","","","","1"
"1985.054999999993","{""confidence"":0}","[0]","survey-likert","50","139879","0.0-50.0","dcz3wszs","","","","","","","",""
"","","","call-function","51","139879","0.0-51.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","52","141380","0.0-52.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","144449","0.0-53.0","dcz3wszs","","","null","","Agent A","veridical","STIM_SET_2_144/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","54","145951","0.0-54.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","149022","0.0-55.0","dcz3wszs","","","null","","Agent B","scrambled","STIM_SET_5/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","56","149023","0.0-56.0","dcz3wszs","","","","","","","",""
"3726.7700000000186","{""judgement"":0}","[0]","survey-likert","57","152751","0.0-57.0","dcz3wszs","","","","","","","","0"
"1549.4100000000035","{""confidence"":1}","[0]","survey-likert","58","154303","0.0-58.0","dcz3wszs","","","","","","","",""
"","","","call-function","59","154303","0.0-59.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","60","155805","0.0-60.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","158865","0.0-61.0","dcz3wszs","","","null","","Agent A","veridical","STIM_SET_2_144/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
