"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1780.179999999993","{""confidence"":2}","[0]","survey-likert","42","227460","0.0-42.0","wexsd9v0","","","","","","","",""
"","","","call-function","43","227461","0.0-43.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","44","228965","0.0-44.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","232068","0.0-45.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","46","233571","0.0-46.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","236671","0.0-47.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/1159329.bmp_pp61_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","48","236672","0.0-48.0","wexsd9v0","","","","","","","",""
"1884.8649999999907","{""judgement"":0}","[0]","survey-likert","49","238558","0.0-49.0","wexsd9v0","","","","","","","","0"
"2186.3649999999907","{""confidence"":2}","[0]","survey-likert","50","240745","0.0-50.0","wexsd9v0","","","","","","","",""
"","","","call-function","51","240746","0.0-51.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","52","242249","0.0-52.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","245354","0.0-53.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","54","246858","0.0-54.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","249933","0.0-55.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","56","249934","0.0-56.0","wexsd9v0","","","","","","","",""
"2284.289999999979","{""judgement"":0}","[0]","survey-likert","57","252219","0.0-57.0","wexsd9v0","","","","","","","","1"
"1767.984999999986","{""confidence"":0}","[0]","survey-likert","58","253988","0.0-58.0","wexsd9v0","","","","","","","",""
"","","","call-function","59","253988","0.0-59.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","60","255491","0.0-60.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
