"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1743.6199999999953","{""judgement"":0}","[0]","survey-likert","41","153277","0.0-41.0","9wfg8atd","","","","","","","","1"
"2137.5449999999837","{""confidence"":1}","[0]","survey-likert","42","155417","0.0-42.0","9wfg8atd","","","","","","","",""
"","","","call-function","43","155418","0.0-43.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","44","156922","0.0-44.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","160000","0.0-45.0","9wfg8atd","","","null","","Agent A","veridical","STIM_SET_2_144/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","46","161505","0.0-46.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","164579","0.0-47.0","9wfg8atd","","","null","","Agent B","scrambled","STIM_SET_5/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","48","164579","0.0-48.0","9wfg8atd","","","","","","","",""
"1711.304999999993","{""judgement"":0}","[0]","survey-likert","49","166291","0.0-49.0","9wfg8atd","","","","","","","","0"
"34998.79999999999","{""confidence"":1}","[0]","survey-likert","50","201291","0.0-50.0","9wfg8atd","","","","","","","",""
"","","","call-function","51","201291","0.0-51.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","52","202793","0.0-52.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","205884","0.0-53.0","9wfg8atd","","","null","","Agent A","scrambled","STIM_SET_5/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","207387","0.0-54.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","210456","0.0-55.0","9wfg8atd","","","null","","Agent B","veridical","STIM_SET_2_144/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","210457","0.0-56.0","9wfg8atd","","","","","","","",""
"2209.24000000002","{""judgement"":1}","[0]","survey-likert","57","212667","0.0-57.0","9wfg8atd","","","","","","","","1"
"3889.4250000000175","{""confidence"":0}","[0]","survey-likert","58","216557","0.0-58.0","9wfg8atd","","","","","","","",""
"","","","call-function","59","216557","0.0-59.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","60","218063","0.0-60.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","221133","0.0-61.0","9wfg8atd","","","null","","Agent A","veridical","STIM_SET_2_144/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","62","222639","0.0-62.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","225709","0.0-63.0","9wfg8atd","","","null","","Agent B","scrambled","STIM_SET_5/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","64","225709","0.0-64.0","9wfg8atd","","","","","","","",""
"1525.4250000000175","{""judgement"":1}","[0]","survey-likert","65","227235","0.0-65.0","9wfg8atd","","","","","","","","0"
"3003.329999999987","{""confidence"":2}","[0]","survey-likert","66","230240","0.0-66.0","9wfg8atd","","","","","","","",""
"","","","call-function","67","230240","0.0-67.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","68","231743","0.0-68.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","234811","0.0-69.0","9wfg8atd","","","null","","Agent A","veridical","STIM_SET_2_144/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","70","236311","0.0-70.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","239394","0.0-71.0","9wfg8atd","","","null","","Agent B","scrambled","STIM_SET_5/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","72","239394","0.0-72.0","9wfg8atd","","","","","","","",""
"2064.8399999999965","{""judgement"":1}","[0]","survey-likert","73","241460","0.0-73.0","9wfg8atd","","","","","","","","0"
"2276.774999999994","{""confidence"":2}","[0]","survey-likert","74","243738","0.0-74.0","9wfg8atd","","","","","","","",""
"","","","call-function","75","243739","0.0-75.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","76","245239","0.0-76.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","248327","0.0-77.0","9wfg8atd","","","null","","Agent A","veridical","STIM_SET_2_144/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","78","249831","0.0-78.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","252926","0.0-79.0","9wfg8atd","","","null","","Agent B","scrambled","STIM_SET_5/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","80","252927","0.0-80.0","9wfg8atd","","","","","","","",""
"2171.595000000001","{""judgement"":1}","[0]","survey-likert","81","255100","0.0-81.0","9wfg8atd","","","","","","","","0"
"1415.25","{""confidence"":1}","[0]","survey-likert","82","256517","0.0-82.0","9wfg8atd","","","","","","","",""
"","","","call-function","83","256517","0.0-83.0","9wfg8atd","","","","","","","",""
"null","","","html-keyboard-response","84","258021","0.0-84.0","9wfg8atd","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
