"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","192551","0.0-41.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","42","194055","0.0-42.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","197138","0.0-43.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1592305.bmp_pp65_L3_V2_veridical_freeview_isoFalsemismatch_713779.bmp_L2_fps90.mp4",""
"","","","call-function","44","197139","0.0-44.0","qj02trg4","","","","","","","",""
"3160.904999999999","{""judgement"":0}","[0]","survey-likert","45","200300","0.0-45.0","qj02trg4","","","","","","","","0"
"1609.9750000000058","{""confidence"":1}","[0]","survey-likert","46","201912","0.0-46.0","qj02trg4","","","","","","","",""
"","","","call-function","47","201913","0.0-47.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","48","203416","0.0-48.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","206481","0.0-49.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","207985","0.0-50.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","211072","0.0-51.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1159860.bmp_pp152_L2_V2_veridical_freeview_isoFalsemismatch_1159621.bmp_L3_fps90.mp4",""
"","","","call-function","52","211074","0.0-52.0","qj02trg4","","","","","","","",""
"2550.2299999999814","{""judgement"":0}","[0]","survey-likert","53","213625","0.0-53.0","qj02trg4","","","","","","","","0"
"2383.829999999987","{""confidence"":1}","[0]","survey-likert","54","216011","0.0-54.0","qj02trg4","","","","","","","",""
"","","","call-function","55","216012","0.0-55.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","56","217514","0.0-56.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","220590","0.0-57.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","58","222095","0.0-58.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","225182","0.0-59.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/61513.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1159784.bmp_L3_fps90.mp4",""
"","","","call-function","60","225184","0.0-60.0","qj02trg4","","","","","","","",""
"2445.554999999993","{""judgement"":1}","[0]","survey-likert","61","227630","0.0-61.0","qj02trg4","","","","","","","","0"
"1791.3949999999895","{""confidence"":1}","[0]","survey-likert","62","229424","0.0-62.0","qj02trg4","","","","","","","",""
"","","","call-function","63","229425","0.0-63.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","64","230926","0.0-64.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","234010","0.0-65.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/498396.bmp_pp99_L2_V2_veridical_freeview_isoFalsemismatch_713371.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","66","235514","0.0-66.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","238622","0.0-67.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","68","238623","0.0-68.0","qj02trg4","","","","","","","",""
"2016.8699999999953","{""judgement"":1}","[0]","survey-likert","69","240641","0.0-69.0","qj02trg4","","","","","","","","1"
"1497.4400000000023","{""confidence"":1}","[0]","survey-likert","70","242140","0.0-70.0","qj02trg4","","","","","","","",""
"","","","call-function","71","242141","0.0-71.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","72","243643","0.0-72.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","246760","0.0-73.0","qj02trg4","","","null","","Agent A","scrambled","STIM_SET_3/1160049.bmp_pp53_L2_V2_veridical_freeview_isoFalsemismatch_1591954.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","74","248265","0.0-74.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","251381","0.0-75.0","qj02trg4","","","null","","Agent B","veridical","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","251382","0.0-76.0","qj02trg4","","","","","","","",""
"2962.2000000000116","{""judgement"":1}","[0]","survey-likert","77","254346","0.0-77.0","qj02trg4","","","","","","","","1"
"1900.4049999999988","{""confidence"":1}","[0]","survey-likert","78","256248","0.0-78.0","qj02trg4","","","","","","","",""
"","","","call-function","79","256249","0.0-79.0","qj02trg4","","","","","","","",""
"null","","","html-keyboard-response","80","257752","0.0-80.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","260850","0.0-81.0","qj02trg4","","","null","","Agent A","veridical","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","82","262357","0.0-82.0","qj02trg4","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","265459","0.0-83.0","qj02trg4","","","null","","Agent B","scrambled","STIM_SET_3/1591975.bmp_pp88_L2_V2_veridical_freeview_isoFalsemismatch_713017.bmp_L2_fps90.mp4",""
