"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","40","1363020","0.0-40.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","41","1366096","0.0-41.0","j058zhu1","","","null","","Agent A","scrambled","STIM_SET_3/1159874.bmp_pp96_L2_V2_veridical_freeview_isoFalsemismatch_1159515.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","42","1367603","0.0-42.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","1370674","0.0-43.0","j058zhu1","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","1370675","0.0-44.0","j058zhu1","","","","","","","",""
"3102.8850000000093","{""judgement"":1}","[0]","survey-likert","45","1373779","0.0-45.0","j058zhu1","","","","","","","","1"
"1829.9350000000559","{""confidence"":2}","[0]","survey-likert","46","1375610","0.0-46.0","j058zhu1","","","","","","","",""
"","","","call-function","47","1375611","0.0-47.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","48","1377113","0.0-48.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","1380175","0.0-49.0","j058zhu1","","","null","","Agent A","scrambled","STIM_SET_3/713328.bmp_pp86_L2_V2_veridical_freeview_isoFalsemismatch_1591994.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","50","1381680","0.0-50.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","1384756","0.0-51.0","j058zhu1","","","null","","Agent B","veridical","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","52","1384757","0.0-52.0","j058zhu1","","","","","","","",""
"7381.860000000102","{""judgement"":0}","[0]","survey-likert","53","1392140","0.0-53.0","j058zhu1","","","","","","","","1"
"1718.2450000001118","{""confidence"":1}","[0]","survey-likert","54","1393859","0.0-54.0","j058zhu1","","","","","","","",""
"","","","call-function","55","1393860","0.0-55.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","56","1395364","0.0-56.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","1398430","0.0-57.0","j058zhu1","","","null","","Agent A","scrambled","STIM_SET_3/107955.bmp_pp90_L2_V2_veridical_freeview_isoFalsemismatch_498149.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","58","1399935","0.0-58.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","1403022","0.0-59.0","j058zhu1","","","null","","Agent B","veridical","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","1403023","0.0-60.0","j058zhu1","","","","","","","",""
"3198.594999999972","{""judgement"":1}","[0]","survey-likert","61","1406222","0.0-61.0","j058zhu1","","","","","","","","1"
"1850.845000000205","{""confidence"":1}","[0]","survey-likert","62","1408074","0.0-62.0","j058zhu1","","","","","","","",""
"","","","call-function","63","1408075","0.0-63.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","64","1409580","0.0-64.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
