"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","36","640025","0.0-36.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","37","643094","0.0-37.0","opvszfeg","","","null","","Agent A","veridical","STIM_SET_2_144/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","38","644601","0.0-38.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","39","647686","0.0-39.0","opvszfeg","","","null","","Agent B","scrambled","STIM_SET_5/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","40","647687","0.0-40.0","opvszfeg","","","","","","","",""
"5943.590000000084","{""judgement"":1}","[0]","survey-likert","41","653631","0.0-41.0","opvszfeg","","","","","","","","0"
"2847.0650000000605","{""confidence"":1}","[0]","survey-likert","42","656480","0.0-42.0","opvszfeg","","","","","","","",""
"","","","call-function","43","656480","0.0-43.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","44","657983","0.0-44.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","661048","0.0-45.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","46","662551","0.0-46.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","665613","0.0-47.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","48","665614","0.0-48.0","opvszfeg","","","","","","","",""
"2851.355000000098","{""judgement"":1}","[0]","survey-likert","49","668466","0.0-49.0","opvszfeg","","","","","","","","1"
"3021.454999999958","{""confidence"":0}","[0]","survey-likert","50","671489","0.0-50.0","opvszfeg","","","","","","","",""
"","","","call-function","51","671489","0.0-51.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","52","672993","0.0-52.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","676083","0.0-53.0","opvszfeg","","","null","","Agent A","scrambled","STIM_SET_5/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","677587","0.0-54.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","680685","0.0-55.0","opvszfeg","","","null","","Agent B","veridical","STIM_SET_2_144/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","680686","0.0-56.0","opvszfeg","","","","","","","",""
"2731.274999999907","{""judgement"":0}","[0]","survey-likert","57","683419","0.0-57.0","opvszfeg","","","","","","","","1"
"3655.95000000007","{""confidence"":2}","[0]","survey-likert","58","687077","0.0-58.0","opvszfeg","","","","","","","",""
"","","","call-function","59","687078","0.0-59.0","opvszfeg","","","","","","","",""
"null","","","html-keyboard-response","60","688580","0.0-60.0","opvszfeg","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
