"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"6058.534999999974","{""judgement"":1}","[0]","survey-likert","41","351482","0.0-41.0","hmnw51ko","","","","","","","","0"
"5639.464999999967","{""confidence"":1}","[0]","survey-likert","42","357122","0.0-42.0","hmnw51ko","","","","","","","",""
"","","","call-function","43","357123","0.0-43.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","44","358630","0.0-44.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","361720","0.0-45.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","46","363222","0.0-46.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","366314","0.0-47.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","48","366314","0.0-48.0","hmnw51ko","","","","","","","",""
"3321.615000000049","{""judgement"":0}","[0]","survey-likert","49","369637","0.0-49.0","hmnw51ko","","","","","","","","0"
"1796.8399999999674","{""confidence"":2}","[0]","survey-likert","50","371435","0.0-50.0","hmnw51ko","","","","","","","",""
"","","","call-function","51","371437","0.0-51.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","52","372939","0.0-52.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","376007","0.0-53.0","hmnw51ko","","","null","","Agent A","scrambled","STIM_SET_5/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","377512","0.0-54.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","380583","0.0-55.0","hmnw51ko","","","null","","Agent B","veridical","STIM_SET_2_144/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","380583","0.0-56.0","hmnw51ko","","","","","","","",""
"2546.3150000000023","{""judgement"":1}","[0]","survey-likert","57","383130","0.0-57.0","hmnw51ko","","","","","","","","1"
"2363.8549999999814","{""confidence"":2}","[0]","survey-likert","58","385496","0.0-58.0","hmnw51ko","","","","","","","",""
"","","","call-function","59","385496","0.0-59.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","60","386999","0.0-60.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","390063","0.0-61.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","62","391567","0.0-62.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","394628","0.0-63.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","64","394629","0.0-64.0","hmnw51ko","","","","","","","",""
"5626.275000000023","{""judgement"":0}","[0]","survey-likert","65","400256","0.0-65.0","hmnw51ko","","","","","","","","0"
"2197.5349999999744","{""confidence"":1}","[0]","survey-likert","66","402456","0.0-66.0","hmnw51ko","","","","","","","",""
"","","","call-function","67","402458","0.0-67.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","68","403965","0.0-68.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","407044","0.0-69.0","hmnw51ko","","","null","","Agent A","scrambled","STIM_SET_5/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","70","408549","0.0-70.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","411626","0.0-71.0","hmnw51ko","","","null","","Agent B","veridical","STIM_SET_2_144/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","411627","0.0-72.0","hmnw51ko","","","","","","","",""
"4337.835000000021","{""judgement"":0}","[0]","survey-likert","73","415966","0.0-73.0","hmnw51ko","","","","","","","","1"
"2901.2550000000047","{""confidence"":2}","[0]","survey-likert","74","418869","0.0-74.0","hmnw51ko","","","","","","","",""
"","","","call-function","75","418870","0.0-75.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","76","420372","0.0-76.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","423442","0.0-77.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","78","424947","0.0-78.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","428013","0.0-79.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","80","428014","0.0-80.0","hmnw51ko","","","","","","","",""
"2114.0800000000163","{""judgement"":1}","[0]","survey-likert","81","430129","0.0-81.0","hmnw51ko","","","","","","","","0"
"1686.1600000000326","{""confidence"":2}","[0]","survey-likert","82","431816","0.0-82.0","hmnw51ko","","","","","","","",""
"","","","call-function","83","431817","0.0-83.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","84","433321","0.0-84.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","436401","0.0-85.0","hmnw51ko","","","null","","Agent A","scrambled","STIM_SET_5/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","86","437903","0.0-86.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","440978","0.0-87.0","hmnw51ko","","","null","","Agent B","veridical","STIM_SET_2_144/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","88","440978","0.0-88.0","hmnw51ko","","","","","","","",""
"3860.4700000000303","{""judgement"":0}","[0]","survey-likert","89","444840","0.0-89.0","hmnw51ko","","","","","","","","1"
"7232.440000000002","{""confidence"":0}","[0]","survey-likert","90","452074","0.0-90.0","hmnw51ko","","","","","","","",""
"5150.869999999995","","","instructions","91","457225","0.0-91.0","hmnw51ko","[{""page_index"":0,""viewing_time"":2154.2550000000047},{""page_index"":1,""viewing_time"":1507.9749999999767},{""page_index"":2,""viewing_time"":1488.320000000007}]","","","","","","",""
