"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","254600","0.0-41.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","42","256104","0.0-42.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","260428","0.0-43.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","260430","0.0-44.0","74dn64n2","","","","","","","",""
"1695.390000000014","{""judgement"":0}","[0]","survey-likert","45","262127","0.0-45.0","74dn64n2","","","","","","","","1"
"1839.039999999979","{""confidence"":3}","[0]","survey-likert","46","263968","0.0-46.0","74dn64n2","","","","","","","",""
"","","","call-function","47","263970","0.0-47.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","48","265497","0.0-48.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","268071","0.0-49.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","50","269577","0.0-50.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","272110","0.0-51.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","52","272111","0.0-52.0","74dn64n2","","","","","","","",""
"2125.5650000000023","{""judgement"":0}","[0]","survey-likert","53","274238","0.0-53.0","74dn64n2","","","","","","","","1"
"2234.195000000007","{""confidence"":2}","[0]","survey-likert","54","276474","0.0-54.0","74dn64n2","","","","","","","",""
"","","","call-function","55","276475","0.0-55.0","74dn64n2","","","","","","","",""
"null","","","html-keyboard-response","56","277980","0.0-56.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","280817","0.0-57.0","74dn64n2","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","58","282326","0.0-58.0","74dn64n2","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","285208","0.0-59.0","74dn64n2","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","285209","0.0-60.0","74dn64n2","","","","","","","",""
"2116.7799999999697","{""judgement"":1}","[0]","survey-likert","61","287327","0.0-61.0","74dn64n2","","","","","","","","1"
"2137.5350000000326","{""confidence"":0}","[0]","survey-likert","62","289466","0.0-62.0","74dn64n2","","","","","","","",""
"","","","call-function","63","289467","0.0-63.0","74dn64n2","","","","","","","",""
