"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","183954","0.0-41.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/713652.bmp_pp89_L1_V2_veridical_freeview_isoFalsemismatch_1592807.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","42","185457","0.0-42.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","188537","0.0-43.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","188538","0.0-44.0","zj41psak","","","","","","","",""
"1620.8349999999919","{""judgement"":1}","[0]","survey-likert","45","190160","0.0-45.0","zj41psak","","","","","","","","1"
"2027.6900000000023","{""confidence"":3}","[0]","survey-likert","46","192189","0.0-46.0","zj41psak","","","","","","","",""
"","","","call-function","47","192191","0.0-47.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","48","193696","0.0-48.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","196760","0.0-49.0","zj41psak","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","198264","0.0-50.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","201355","0.0-51.0","zj41psak","","","null","","Agent B","scrambled","STIM_SET_3/1160247.bmp_pp54_L2_V2_veridical_freeview_isoFalsemismatch_1592133.bmp_L1_fps90.mp4",""
"","","","call-function","52","201356","0.0-52.0","zj41psak","","","","","","","",""
"3438.6149999999907","{""judgement"":0}","[0]","survey-likert","53","204796","0.0-53.0","zj41psak","","","","","","","","0"
"1141.9750000000058","{""confidence"":1}","[0]","survey-likert","54","205939","0.0-54.0","zj41psak","","","","","","","",""
"","","","call-function","55","205940","0.0-55.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","56","207444","0.0-56.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","210522","0.0-57.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/1159592.bmp_pp91_L3_V2_veridical_freeview_isoFalsemismatch_285994.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","58","212024","0.0-58.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","215089","0.0-59.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","215090","0.0-60.0","zj41psak","","","","","","","",""
"1356.460000000021","{""judgement"":1}","[0]","survey-likert","61","216448","0.0-61.0","zj41psak","","","","","","","","1"
"2077.3850000000093","{""confidence"":3}","[0]","survey-likert","62","218526","0.0-62.0","zj41psak","","","","","","","",""
"","","","call-function","63","218527","0.0-63.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","64","220032","0.0-64.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","223141","0.0-65.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/285684.bmp_pp80_L3_V2_veridical_freeview_isoFalsemismatch_713760.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","66","224643","0.0-66.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","227746","0.0-67.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","68","227746","0.0-68.0","zj41psak","","","","","","","",""
"1733.6349999999802","{""judgement"":1}","[0]","survey-likert","69","229482","0.0-69.0","zj41psak","","","","","","","","1"
"2096.959999999992","{""confidence"":2}","[0]","survey-likert","70","231580","0.0-70.0","zj41psak","","","","","","","",""
"","","","call-function","71","231580","0.0-71.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","72","233084","0.0-72.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","236182","0.0-73.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/1591781.bmp_pp63_L1_V2_veridical_freeview_isoFalsemismatch_1593041.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","74","237686","0.0-74.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","240790","0.0-75.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","240791","0.0-76.0","zj41psak","","","","","","","",""
"3698.235000000015","{""judgement"":0}","[0]","survey-likert","77","244490","0.0-77.0","zj41psak","","","","","","","","1"
"2345.070000000007","{""confidence"":1}","[0]","survey-likert","78","246836","0.0-78.0","zj41psak","","","","","","","",""
"","","","call-function","79","246837","0.0-79.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","80","248339","0.0-80.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","251438","0.0-81.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/713381.bmp_pp82_L2_V2_veridical_freeview_isoFalsemismatch_1159572.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","82","252940","0.0-82.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","256028","0.0-83.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","256029","0.0-84.0","zj41psak","","","","","","","",""
"1784.9100000000035","{""judgement"":1}","[0]","survey-likert","85","257814","0.0-85.0","zj41psak","","","","","","","","1"
"1399.2249999999767","{""confidence"":3}","[0]","survey-likert","86","259215","0.0-86.0","zj41psak","","","","","","","",""
"3438.9899999999907","","","instructions","87","262655","0.0-87.0","zj41psak","[{""page_index"":0,""viewing_time"":1076.7250000000058},{""page_index"":1,""viewing_time"":1308.0349999999744},{""page_index"":2,""viewing_time"":1054.0199999999895}]","","","","","","",""
"5893.325000000012","","","instructions","88","268549","0.0-88.0","zj41psak","[{""page_index"":0,""viewing_time"":1484.1500000000233},{""page_index"":1,""viewing_time"":3610.0750000000116},{""page_index"":2,""viewing_time"":798.9049999999697}]","","","","","","",""
"","","","call-function","89","268549","0.0-89.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","90","270051","0.0-90.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","273121","0.0-91.0","zj41psak","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","274625","0.0-92.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","279102","0.0-93.0","zj41psak","","","null","","Agent B","scrambled","STIM_SET_3/1159860.bmp_pp152_L2_V2_veridical_freeview_isoFalsemismatch_1159621.bmp_L3_fps90.mp4",""
"","","","call-function","94","279103","0.0-94.0","zj41psak","","","","","","","",""
"3182.0900000000256","{""judgement"":0}","[0]","survey-likert","95","282286","0.0-95.0","zj41psak","","","","","","","","0"
"999.570000000007","{""confidence"":1}","[0]","survey-likert","96","283287","0.0-96.0","zj41psak","","","","","","","",""
"","","","call-function","97","283287","0.0-97.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","98","284791","0.0-98.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","287861","0.0-99.0","zj41psak","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","100","289364","0.0-100.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","292432","0.0-101.0","zj41psak","","","null","","Agent B","scrambled","STIM_SET_3/1159819.bmp_pp151_L1_V2_veridical_freeview_isoFalsemismatch_1592499.bmp_L2_fps90.mp4",""
"","","","call-function","102","292433","0.0-102.0","zj41psak","","","","","","","",""
"3206.3800000000047","{""judgement"":1}","[0]","survey-likert","103","295640","0.0-103.0","zj41psak","","","","","","","","0"
"2864.8850000000093","{""confidence"":1}","[0]","survey-likert","104","298506","0.0-104.0","zj41psak","","","","","","","",""
"","","","call-function","105","298507","0.0-105.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","106","300009","0.0-106.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","303133","0.0-107.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/1592530.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1591961.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","108","304637","0.0-108.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","307741","0.0-109.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","110","307741","0.0-110.0","zj41psak","","","","","","","",""
"1835.655000000028","{""judgement"":1}","[0]","survey-likert","111","309578","0.0-111.0","zj41psak","","","","","","","","1"
"1874.7999999999884","{""confidence"":2}","[0]","survey-likert","112","311454","0.0-112.0","zj41psak","","","","","","","",""
"","","","call-function","113","311454","0.0-113.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","114","312956","0.0-114.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","316049","0.0-115.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/713328.bmp_pp86_L2_V2_veridical_freeview_isoFalsemismatch_1591994.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","116","317552","0.0-116.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","320661","0.0-117.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","320661","0.0-118.0","zj41psak","","","","","","","",""
"1390.5199999999604","{""judgement"":1}","[0]","survey-likert","119","322053","0.0-119.0","zj41psak","","","","","","","","1"
"2301.0350000000326","{""confidence"":3}","[0]","survey-likert","120","324356","0.0-120.0","zj41psak","","","","","","","",""
"","","","call-function","121","324358","0.0-121.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","122","325864","0.0-122.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","328934","0.0-123.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/1592350.bmp_pp55_L3_V2_veridical_freeview_isoFalsemismatch_498111.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","124","330438","0.0-124.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","333518","0.0-125.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","333519","0.0-126.0","zj41psak","","","","","","","",""
"1499.5100000000093","{""judgement"":1}","[0]","survey-likert","127","335021","0.0-127.0","zj41psak","","","","","","","","1"
"1355.2150000000256","{""confidence"":3}","[0]","survey-likert","128","336377","0.0-128.0","zj41psak","","","","","","","",""
"","","","call-function","129","336378","0.0-129.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","130","337882","0.0-130.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","340961","0.0-131.0","zj41psak","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","342466","0.0-132.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","345557","0.0-133.0","zj41psak","","","null","","Agent B","scrambled","STIM_SET_3/1159508.bmp_pp151_L1_V2_veridical_freeview_isoFalsemismatch_1159675.bmp_L3_fps90.mp4",""
"","","","call-function","134","345558","0.0-134.0","zj41psak","","","","","","","",""
"10591.270000000019","{""judgement"":1}","[0]","survey-likert","135","356150","0.0-135.0","zj41psak","","","","","","","","0"
"1423.5899999999674","{""confidence"":1}","[0]","survey-likert","136","357575","0.0-136.0","zj41psak","","","","","","","",""
"","","","call-function","137","357576","0.0-137.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","138","359079","0.0-138.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","362208","0.0-139.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/498025.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713681.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","140","363710","0.0-140.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","366806","0.0-141.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","366806","0.0-142.0","zj41psak","","","","","","","",""
"1739.8549999999814","{""judgement"":1}","[0]","survey-likert","143","368548","0.0-143.0","zj41psak","","","","","","","","1"
"2203.5650000000023","{""confidence"":2}","[0]","survey-likert","144","370753","0.0-144.0","zj41psak","","","","","","","",""
"","","","call-function","145","370753","0.0-145.0","zj41psak","","","","","","","",""
"null","","","html-keyboard-response","146","372255","0.0-146.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","375348","0.0-147.0","zj41psak","","","null","","Agent A","scrambled","STIM_SET_3/1159329.bmp_pp61_L2_V2_veridical_freeview_isoFalsemismatch_1592817.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","148","376852","0.0-148.0","zj41psak","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","379938","0.0-149.0","zj41psak","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
