"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","39","429998","0.0-39.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","40","431884","0.0-40.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","41","431884","0.0-41.0","r4bbrfu3","","","","","","","",""
"4806.390000000014","{""judgement"":0}","[0]","survey-likert","42","436691","0.0-42.0","r4bbrfu3","","","","","","","","0"
"2922.3099999999977","{""confidence"":0}","[0]","survey-likert","43","439614","0.0-43.0","r4bbrfu3","","","","","","","",""
"","","","call-function","44","439615","0.0-44.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","45","441120","0.0-45.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","46","443913","0.0-46.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","47","445419","0.0-47.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","48","448171","0.0-48.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","49","448171","0.0-49.0","r4bbrfu3","","","","","","","",""
"2838.195000000007","{""judgement"":1}","[0]","survey-likert","50","451010","0.0-50.0","r4bbrfu3","","","","","","","","0"
"2382.0950000000303","{""confidence"":1}","[0]","survey-likert","51","453393","0.0-51.0","r4bbrfu3","","","","","","","",""
"","","","call-function","52","453394","0.0-52.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","53","454898","0.0-53.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","54","457654","0.0-54.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","55","459156","0.0-55.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","56","461903","0.0-56.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","57","461903","0.0-57.0","r4bbrfu3","","","","","","","",""
