"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","254033","0.0-41.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","42","255535","0.0-42.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","258355","0.0-43.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","44","258355","0.0-44.0","vat48sj1","","","","","","","",""
"1286.9250000000175","{""judgement"":0}","[0]","survey-likert","45","259643","0.0-45.0","vat48sj1","","","","","","","","0"
"1930.0750000000116","{""confidence"":2}","[0]","survey-likert","46","261574","0.0-46.0","vat48sj1","","","","","","","",""
"","","","call-function","47","261575","0.0-47.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","48","263078","0.0-48.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","265851","0.0-49.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","267355","0.0-50.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","270085","0.0-51.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","52","270086","0.0-52.0","vat48sj1","","","","","","","",""
"2595.579999999958","{""judgement"":1}","[0]","survey-likert","53","272682","0.0-53.0","vat48sj1","","","","","","","","0"
"2299.9249999999884","{""confidence"":0}","[0]","survey-likert","54","274983","0.0-54.0","vat48sj1","","","","","","","",""
"","","","call-function","55","274983","0.0-55.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","56","276485","0.0-56.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","279307","0.0-57.0","vat48sj1","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","58","280813","0.0-58.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","283656","0.0-59.0","vat48sj1","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","283657","0.0-60.0","vat48sj1","","","","","","","",""
"3516.484999999986","{""judgement"":0}","[0]","survey-likert","61","287174","0.0-61.0","vat48sj1","","","","","","","","1"
"1591.469999999972","{""confidence"":0}","[0]","survey-likert","62","288766","0.0-62.0","vat48sj1","","","","","","","",""
"","","","call-function","63","288767","0.0-63.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","64","290269","0.0-64.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","292894","0.0-65.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","294401","0.0-66.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","297019","0.0-67.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","68","297020","0.0-68.0","vat48sj1","","","","","","","",""
"1639.6500000000233","{""judgement"":1}","[0]","survey-likert","69","298660","0.0-69.0","vat48sj1","","","","","","","","0"
"2558.7849999999744","{""confidence"":0}","[0]","survey-likert","70","301221","0.0-70.0","vat48sj1","","","","","","","",""
"","","","call-function","71","301222","0.0-71.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","72","302728","0.0-72.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","305485","0.0-73.0","vat48sj1","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","74","306991","0.0-74.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","309732","0.0-75.0","vat48sj1","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","309733","0.0-76.0","vat48sj1","","","","","","","",""
"4766.700000000012","{""judgement"":1}","[0]","survey-likert","77","314501","0.0-77.0","vat48sj1","","","","","","","","1"
"1159.4550000000163","{""confidence"":0}","[0]","survey-likert","78","315661","0.0-78.0","vat48sj1","","","","","","","",""
"","","","call-function","79","315662","0.0-79.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","80","317167","0.0-80.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","319980","0.0-81.0","vat48sj1","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","82","321485","0.0-82.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","324294","0.0-83.0","vat48sj1","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","324294","0.0-84.0","vat48sj1","","","","","","","",""
"1698.7999999999884","{""judgement"":1}","[0]","survey-likert","85","325994","0.0-85.0","vat48sj1","","","","","","","","1"
"1798.655000000028","{""confidence"":1}","[0]","survey-likert","86","327795","0.0-86.0","vat48sj1","","","","","","","",""
"46275.71000000002","","","instructions","87","374071","0.0-87.0","vat48sj1","[{""page_index"":0,""viewing_time"":1540.5999999999767},{""page_index"":1,""viewing_time"":42768.860000000044},{""page_index"":2,""viewing_time"":1966.0999999999767}]","","","","","","",""
"4179.179999999993","","","instructions","88","378251","0.0-88.0","vat48sj1","[{""page_index"":0,""viewing_time"":1423.0599999999977},{""page_index"":1,""viewing_time"":2056.969999999972},{""page_index"":2,""viewing_time"":699.0450000000419}]","","","","","","",""
"","","","call-function","89","378252","0.0-89.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","90","379758","0.0-90.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","382307","0.0-91.0","vat48sj1","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","92","383809","0.0-92.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","386359","0.0-93.0","vat48sj1","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","386360","0.0-94.0","vat48sj1","","","","","","","",""
"2293.0100000000093","{""judgement"":0}","[0]","survey-likert","95","388654","0.0-95.0","vat48sj1","","","","","","","","1"
"1374.7600000000093","{""confidence"":0}","[0]","survey-likert","96","390030","0.0-96.0","vat48sj1","","","","","","","",""
"","","","call-function","97","390030","0.0-97.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","98","391535","0.0-98.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","394078","0.0-99.0","vat48sj1","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","100","395584","0.0-100.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","398128","0.0-101.0","vat48sj1","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","398129","0.0-102.0","vat48sj1","","","","","","","",""
"1623.344999999972","{""judgement"":1}","[0]","survey-likert","103","399753","0.0-103.0","vat48sj1","","","","","","","","1"
"2429.2449999999953","{""confidence"":0}","[0]","survey-likert","104","402183","0.0-104.0","vat48sj1","","","","","","","",""
"","","","call-function","105","402184","0.0-105.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","106","403688","0.0-106.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","406406","0.0-107.0","vat48sj1","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","108","407910","0.0-108.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","410632","0.0-109.0","vat48sj1","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","110","410632","0.0-110.0","vat48sj1","","","","","","","",""
"1227.984999999986","{""judgement"":0}","[0]","survey-likert","111","411861","0.0-111.0","vat48sj1","","","","","","","","1"
"4024.4649999999674","{""confidence"":0}","[0]","survey-likert","112","415886","0.0-112.0","vat48sj1","","","","","","","",""
"","","","call-function","113","415887","0.0-113.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","114","417389","0.0-114.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","420021","0.0-115.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","421525","0.0-116.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","424159","0.0-117.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","118","424160","0.0-118.0","vat48sj1","","","","","","","",""
"2525.2449999999953","{""judgement"":0}","[0]","survey-likert","119","426686","0.0-119.0","vat48sj1","","","","","","","","0"
"1996.210000000021","{""confidence"":0}","[0]","survey-likert","120","428683","0.0-120.0","vat48sj1","","","","","","","",""
"","","","call-function","121","428683","0.0-121.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","122","430186","0.0-122.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","432754","0.0-123.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","434259","0.0-124.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","436813","0.0-125.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","126","436813","0.0-126.0","vat48sj1","","","","","","","",""
"1871.804999999993","{""judgement"":0}","[0]","survey-likert","127","438686","0.0-127.0","vat48sj1","","","","","","","","0"
"1362.5449999999837","{""confidence"":1}","[0]","survey-likert","128","440050","0.0-128.0","vat48sj1","","","","","","","",""
"","","","call-function","129","440050","0.0-129.0","vat48sj1","","","","","","","",""
"null","","","html-keyboard-response","130","441555","0.0-130.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","444312","0.0-131.0","vat48sj1","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","445814","0.0-132.0","vat48sj1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","448533","0.0-133.0","vat48sj1","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","134","448533","0.0-134.0","vat48sj1","","","","","","","",""
"2238.4649999999674","{""judgement"":0}","[0]","survey-likert","135","450773","0.0-135.0","vat48sj1","","","","","","","","0"
