"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","40","227935","0.0-40.0","23634kc7","","","","","","","",""
"2440.0049999999756","{""judgement"":0}","[0]","survey-likert","41","230376","0.0-41.0","23634kc7","","","","","","","","0"
"1859.7200000000012","{""confidence"":0}","[0]","survey-likert","42","232237","0.0-42.0","23634kc7","","","","","","","",""
"","","","call-function","43","232237","0.0-43.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","44","233739","0.0-44.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","236509","0.0-45.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","46","238012","0.0-46.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","240785","0.0-47.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","48","240787","0.0-48.0","23634kc7","","","","","","","",""
"3341.404999999999","{""judgement"":1}","[0]","survey-likert","49","244129","0.0-49.0","23634kc7","","","","","","","","1"
"1570.8849999999802","{""confidence"":1}","[0]","survey-likert","50","245702","0.0-50.0","23634kc7","","","","","","","",""
"","","","call-function","51","245702","0.0-51.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","52","247208","0.0-52.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","249974","0.0-53.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","54","251478","0.0-54.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","254246","0.0-55.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","56","254246","0.0-56.0","23634kc7","","","","","","","",""
"2230.954999999987","{""judgement"":1}","[0]","survey-likert","57","256478","0.0-57.0","23634kc7","","","","","","","","0"
"1378.3800000000047","{""confidence"":2}","[0]","survey-likert","58","257858","0.0-58.0","23634kc7","","","","","","","",""
"","","","call-function","59","257859","0.0-59.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","60","259363","0.0-60.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","262154","0.0-61.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","62","263660","0.0-62.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","266453","0.0-63.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","64","266454","0.0-64.0","23634kc7","","","","","","","",""
"3079.734999999986","{""judgement"":0}","[0]","survey-likert","65","269534","0.0-65.0","23634kc7","","","","","","","","1"
"1215.695000000007","{""confidence"":1}","[0]","survey-likert","66","270751","0.0-66.0","23634kc7","","","","","","","",""
"","","","call-function","67","270752","0.0-67.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","68","272252","0.0-68.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","274688","0.0-69.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","70","276193","0.0-70.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","278624","0.0-71.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","278625","0.0-72.0","23634kc7","","","","","","","",""
"1976.039999999979","{""judgement"":1}","[0]","survey-likert","73","280602","0.0-73.0","23634kc7","","","","","","","","1"
"2046.1900000000023","{""confidence"":2}","[0]","survey-likert","74","282649","0.0-74.0","23634kc7","","","","","","","",""
"","","","call-function","75","282650","0.0-75.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","76","284156","0.0-76.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","286994","0.0-77.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","78","288497","0.0-78.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","291341","0.0-79.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","291342","0.0-80.0","23634kc7","","","","","","","",""
"4799.195000000007","{""judgement"":0}","[0]","survey-likert","81","296142","0.0-81.0","23634kc7","","","","","","","","1"
"1497.0050000000047","{""confidence"":1}","[0]","survey-likert","82","297640","0.0-82.0","23634kc7","","","","","","","",""
"","","","call-function","83","297640","0.0-83.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","84","299143","0.0-84.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","302000","0.0-85.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","303505","0.0-86.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","306363","0.0-87.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","88","306363","0.0-88.0","23634kc7","","","","","","","",""
"2402.429999999993","{""judgement"":0}","[0]","survey-likert","89","308767","0.0-89.0","23634kc7","","","","","","","","0"
"1472.734999999986","{""confidence"":2}","[0]","survey-likert","90","310242","0.0-90.0","23634kc7","","","","","","","",""
"65603.02999999997","","","instructions","91","375846","0.0-91.0","23634kc7","[{""page_index"":0,""viewing_time"":1243.1699999999837},{""page_index"":1,""viewing_time"":60899.36499999999},{""page_index"":2,""viewing_time"":3460.3300000000163}]","","","","","","",""
