"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","150213","0.0-41.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","42","151716","0.0-42.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","154785","0.0-43.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","44","154786","0.0-44.0","8q7zbw0m","","","","","","","",""
"3537.220000000001","{""judgement"":0}","[0]","survey-likert","45","158324","0.0-45.0","8q7zbw0m","","","","","","","","1"
"1540.5049999999756","{""confidence"":1}","[0]","survey-likert","46","159866","0.0-46.0","8q7zbw0m","","","","","","","",""
"","","","call-function","47","159867","0.0-47.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","48","161371","0.0-48.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","164451","0.0-49.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","50","165954","0.0-50.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","169074","0.0-51.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","52","169075","0.0-52.0","8q7zbw0m","","","","","","","",""
"3515.4799999999814","{""judgement"":0}","[0]","survey-likert","53","172591","0.0-53.0","8q7zbw0m","","","","","","","","0"
"1661.1199999999953","{""confidence"":1}","[0]","survey-likert","54","174253","0.0-54.0","8q7zbw0m","","","","","","","",""
"","","","call-function","55","174254","0.0-55.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","56","175759","0.0-56.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","178868","0.0-57.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","58","180370","0.0-58.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","183473","0.0-59.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/498149.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","60","183474","0.0-60.0","8q7zbw0m","","","","","","","",""
"2879.7850000000035","{""judgement"":1}","[0]","survey-likert","61","186354","0.0-61.0","8q7zbw0m","","","","","","","","0"
"3432.970000000001","{""confidence"":2}","[0]","survey-likert","62","189789","0.0-62.0","8q7zbw0m","","","","","","","",""
"","","","call-function","63","189789","0.0-63.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","64","191293","0.0-64.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","194403","0.0-65.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","66","195908","0.0-66.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","199021","0.0-67.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","68","199022","0.0-68.0","8q7zbw0m","","","","","","","",""
"3143.6750000000175","{""judgement"":0}","[0]","survey-likert","69","202166","0.0-69.0","8q7zbw0m","","","","","","","","0"
"1499.2700000000186","{""confidence"":3}","[0]","survey-likert","70","203667","0.0-70.0","8q7zbw0m","","","","","","","",""
"","","","call-function","71","203668","0.0-71.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","72","205174","0.0-72.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","208242","0.0-73.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","74","209746","0.0-74.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","212863","0.0-75.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","76","212863","0.0-76.0","8q7zbw0m","","","","","","","",""
"3014.5200000000186","{""judgement"":0}","[0]","survey-likert","77","215879","0.0-77.0","8q7zbw0m","","","","","","","","0"
"1464.2849999999744","{""confidence"":2}","[0]","survey-likert","78","217344","0.0-78.0","8q7zbw0m","","","","","","","",""
"","","","call-function","79","217345","0.0-79.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","80","218846","0.0-80.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","221922","0.0-81.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","82","223426","0.0-82.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","226499","0.0-83.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","84","226499","0.0-84.0","8q7zbw0m","","","","","","","",""
"3653.845000000001","{""judgement"":0}","[0]","survey-likert","85","230154","0.0-85.0","8q7zbw0m","","","","","","","","1"
"2385.040000000008","{""confidence"":1}","[0]","survey-likert","86","232540","0.0-86.0","8q7zbw0m","","","","","","","",""
"17704.964999999997","","","instructions","87","250246","0.0-87.0","8q7zbw0m","[{""page_index"":0,""viewing_time"":15348.050000000017},{""page_index"":1,""viewing_time"":1880.625},{""page_index"":2,""viewing_time"":476.08499999999185}]","","","","","","",""
"1774.5199999999895","","","instructions","88","252021","0.0-88.0","8q7zbw0m","[{""page_index"":0,""viewing_time"":490.3850000000093},{""page_index"":1,""viewing_time"":644.1049999999814},{""page_index"":2,""viewing_time"":639.9250000000175}]","","","","","","",""
"","","","call-function","89","252021","0.0-89.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","90","253526","0.0-90.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","256605","0.0-91.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/498111.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","92","258107","0.0-92.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","261213","0.0-93.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","94","261213","0.0-94.0","8q7zbw0m","","","","","","","",""
"2090.4500000000116","{""judgement"":0}","[0]","survey-likert","95","263304","0.0-95.0","8q7zbw0m","","","","","","","","1"
"1860.8199999999488","{""confidence"":2}","[0]","survey-likert","96","265166","0.0-96.0","8q7zbw0m","","","","","","","",""
"","","","call-function","97","265167","0.0-97.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","98","266669","0.0-98.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","269791","0.0-99.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","100","271296","0.0-100.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","274374","0.0-101.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","102","274375","0.0-102.0","8q7zbw0m","","","","","","","",""
"3739.4349999999977","{""judgement"":1}","[0]","survey-likert","103","278115","0.0-103.0","8q7zbw0m","","","","","","","","1"
"2197.390000000014","{""confidence"":2}","[0]","survey-likert","104","280314","0.0-104.0","8q7zbw0m","","","","","","","",""
"","","","call-function","105","280314","0.0-105.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","106","281816","0.0-106.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","284929","0.0-107.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","108","286431","0.0-108.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","289496","0.0-109.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","110","289497","0.0-110.0","8q7zbw0m","","","","","","","",""
"2713.524999999965","{""judgement"":0}","[0]","survey-likert","111","292212","0.0-111.0","8q7zbw0m","","","","","","","","1"
"1710.640000000014","{""confidence"":1}","[0]","survey-likert","112","293925","0.0-112.0","8q7zbw0m","","","","","","","",""
"","","","call-function","113","293925","0.0-113.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","114","295432","0.0-114.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","298509","0.0-115.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","116","300016","0.0-116.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","303098","0.0-117.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","118","303099","0.0-118.0","8q7zbw0m","","","","","","","",""
"4447.739999999991","{""judgement"":0}","[0]","survey-likert","119","307548","0.0-119.0","8q7zbw0m","","","","","","","","0"
"2407.6149999999907","{""confidence"":1}","[0]","survey-likert","120","309957","0.0-120.0","8q7zbw0m","","","","","","","",""
"","","","call-function","121","309957","0.0-121.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","122","311459","0.0-122.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","314532","0.0-123.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","124","316035","0.0-124.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","319141","0.0-125.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","126","319142","0.0-126.0","8q7zbw0m","","","","","","","",""
"3702.969999999972","{""judgement"":1}","[0]","survey-likert","127","322845","0.0-127.0","8q7zbw0m","","","","","","","","0"
"1887.7200000000303","{""confidence"":1}","[0]","survey-likert","128","324735","0.0-128.0","8q7zbw0m","","","","","","","",""
"","","","call-function","129","324736","0.0-129.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","130","326238","0.0-130.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","329347","0.0-131.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","132","330849","0.0-132.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","333950","0.0-133.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","134","333950","0.0-134.0","8q7zbw0m","","","","","","","",""
"3951.1699999999837","{""judgement"":0}","[0]","survey-likert","135","337902","0.0-135.0","8q7zbw0m","","","","","","","","0"
"2882.0499999999884","{""confidence"":2}","[0]","survey-likert","136","340786","0.0-136.0","8q7zbw0m","","","","","","","",""
"","","","call-function","137","340786","0.0-137.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","138","342291","0.0-138.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","345409","0.0-139.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","140","346917","0.0-140.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","350039","0.0-141.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","142","350040","0.0-142.0","8q7zbw0m","","","","","","","",""
"2273.1749999999884","{""judgement"":1}","[0]","survey-likert","143","352314","0.0-143.0","8q7zbw0m","","","","","","","","0"
"2219.3400000000256","{""confidence"":2}","[0]","survey-likert","144","354534","0.0-144.0","8q7zbw0m","","","","","","","",""
"","","","call-function","145","354535","0.0-145.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","146","356040","0.0-146.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","359102","0.0-147.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","148","360604","0.0-148.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","363666","0.0-149.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/713779.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","150","363667","0.0-150.0","8q7zbw0m","","","","","","","",""
"3369.960000000021","{""judgement"":0}","[0]","survey-likert","151","367037","0.0-151.0","8q7zbw0m","","","","","","","","0"
"1341.2150000000256","{""confidence"":2}","[0]","survey-likert","152","368380","0.0-152.0","8q7zbw0m","","","","","","","",""
"","","","call-function","153","368381","0.0-153.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","154","369882","0.0-154.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","372955","0.0-155.0","8q7zbw0m","","","null","","Agent A","veridical","STIM_SET_1/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","156","374459","0.0-156.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","377535","0.0-157.0","8q7zbw0m","","","null","","Agent B","scrambled","STIM_SET_1/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","158","377536","0.0-158.0","8q7zbw0m","","","","","","","",""
"3506.5199999999604","{""judgement"":0}","[0]","survey-likert","159","381044","0.0-159.0","8q7zbw0m","","","","","","","","0"
"2047.024999999965","{""confidence"":2}","[0]","survey-likert","160","383093","0.0-160.0","8q7zbw0m","","","","","","","",""
"","","","call-function","161","383095","0.0-161.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","162","384599","0.0-162.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","387669","0.0-163.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","164","389172","0.0-164.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","392240","0.0-165.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","166","392241","0.0-166.0","8q7zbw0m","","","","","","","",""
"3012.615000000049","{""judgement"":0}","[0]","survey-likert","167","395255","0.0-167.0","8q7zbw0m","","","","","","","","1"
"2304.7949999999837","{""confidence"":2}","[0]","survey-likert","168","397561","0.0-168.0","8q7zbw0m","","","","","","","",""
"2759.085000000021","","","instructions","169","400321","0.0-169.0","8q7zbw0m","[{""page_index"":0,""viewing_time"":1100.2900000000373},{""page_index"":1,""viewing_time"":1258.5650000000023},{""page_index"":2,""viewing_time"":400.0100000000093}]","","","","","","",""
"1247.875","","","instructions","170","401569","0.0-170.0","8q7zbw0m","[{""page_index"":0,""viewing_time"":375.23499999998603},{""page_index"":1,""viewing_time"":441.6000000000349},{""page_index"":2,""viewing_time"":430.9349999999977}]","","","","","","",""
"","","","call-function","171","401570","0.0-171.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","172","403072","0.0-172.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","406153","0.0-173.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","174","407656","0.0-174.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","410737","0.0-175.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","176","410737","0.0-176.0","8q7zbw0m","","","","","","","",""
"4055.3800000000047","{""judgement"":1}","[0]","survey-likert","177","414794","0.0-177.0","8q7zbw0m","","","","","","","","1"
"3317.0800000000163","{""confidence"":0}","[0]","survey-likert","178","418112","0.0-178.0","8q7zbw0m","","","","","","","",""
"","","","call-function","179","418113","0.0-179.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","180","419615","0.0-180.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","422729","0.0-181.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","182","424232","0.0-182.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","427346","0.0-183.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","184","427347","0.0-184.0","8q7zbw0m","","","","","","","",""
"2367.9500000000116","{""judgement"":0}","[0]","survey-likert","185","429716","0.0-185.0","8q7zbw0m","","","","","","","","1"
"1459.3800000000047","{""confidence"":1}","[0]","survey-likert","186","431176","0.0-186.0","8q7zbw0m","","","","","","","",""
"","","","call-function","187","431177","0.0-187.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","188","432683","0.0-188.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","435802","0.0-189.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","190","437307","0.0-190.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","440424","0.0-191.0","8q7zbw0m","","","null","","Agent B","veridical","STIM_SET_1/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","192","440425","0.0-192.0","8q7zbw0m","","","","","","","",""
"1869.3100000000559","{""judgement"":0}","[0]","survey-likert","193","442295","0.0-193.0","8q7zbw0m","","","","","","","","1"
"2127.1699999999837","{""confidence"":2}","[0]","survey-likert","194","444424","0.0-194.0","8q7zbw0m","","","","","","","",""
"","","","call-function","195","444425","0.0-195.0","8q7zbw0m","","","","","","","",""
"null","","","html-keyboard-response","196","445932","0.0-196.0","8q7zbw0m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","197","449052","0.0-197.0","8q7zbw0m","","","null","","Agent A","scrambled","STIM_SET_1/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
