"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","257481","0.0-41.0","e3gaamyz","","","null","","Agent A","veridical","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","42","258987","0.0-42.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","262059","0.0-43.0","e3gaamyz","","","null","","Agent B","scrambled","STIM_SET_3/1592530.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1591961.bmp_L2_fps90.mp4",""
"","","","call-function","44","262060","0.0-44.0","e3gaamyz","","","","","","","",""
"2794.5499999999884","{""judgement"":0}","[0]","survey-likert","45","264855","0.0-45.0","e3gaamyz","","","","","","","","0"
"1512.3850000000093","{""confidence"":1}","[0]","survey-likert","46","266369","0.0-46.0","e3gaamyz","","","","","","","",""
"","","","call-function","47","266369","0.0-47.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","48","267870","0.0-48.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","270977","0.0-49.0","e3gaamyz","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","272481","0.0-50.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","275572","0.0-51.0","e3gaamyz","","","null","","Agent B","scrambled","STIM_SET_3/285932.bmp_pp64_L1_V2_veridical_freeview_isoFalsemismatch_1159855.bmp_L2_fps90.mp4",""
"","","","call-function","52","275572","0.0-52.0","e3gaamyz","","","","","","","",""
"2254.0650000000023","{""judgement"":0}","[0]","survey-likert","53","277827","0.0-53.0","e3gaamyz","","","","","","","","0"
"1279.7099999999627","{""confidence"":3}","[0]","survey-likert","54","279108","0.0-54.0","e3gaamyz","","","","","","","",""
"","","","call-function","55","279109","0.0-55.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","56","280611","0.0-56.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","283704","0.0-57.0","e3gaamyz","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","58","285207","0.0-58.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","288300","0.0-59.0","e3gaamyz","","","null","","Agent B","scrambled","STIM_SET_3/150277.bmp_pp65_L3_V2_veridical_freeview_isoFalsemismatch_1592362.bmp_L2_fps90.mp4",""
"","","","call-function","60","288300","0.0-60.0","e3gaamyz","","","","","","","",""
"1447.359999999986","{""judgement"":0}","[0]","survey-likert","61","289748","0.0-61.0","e3gaamyz","","","","","","","","0"
"2177.0599999999977","{""confidence"":3}","[0]","survey-likert","62","291926","0.0-62.0","e3gaamyz","","","","","","","",""
"","","","call-function","63","291927","0.0-63.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","64","293431","0.0-64.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","296529","0.0-65.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/61513.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1159784.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","66","298036","0.0-66.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","301139","0.0-67.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","68","301139","0.0-68.0","e3gaamyz","","","","","","","",""
"2853.1699999999837","{""judgement"":1}","[0]","survey-likert","69","303993","0.0-69.0","e3gaamyz","","","","","","","","1"
"1401.8649999999907","{""confidence"":2}","[0]","survey-likert","70","305396","0.0-70.0","e3gaamyz","","","","","","","",""
"","","","call-function","71","305397","0.0-71.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","72","306902","0.0-72.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","309970","0.0-73.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/1592025.bmp_pp68_L1_V2_veridical_freeview_isoFalsemismatch_1592351.bmp_L1_fps90.mp4",""
