"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","146799","0.0-41.0","ayhrbqjc","","","null","","Agent A","veridical","STIM_SET_1/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","42","148305","0.0-42.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","151391","0.0-43.0","ayhrbqjc","","","null","","Agent B","scrambled","STIM_SET_1/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","44","151392","0.0-44.0","ayhrbqjc","","","","","","","",""
"1847.1900000000023","{""judgement"":1}","[0]","survey-likert","45","153241","0.0-45.0","ayhrbqjc","","","","","","","","0"
"1465.0499999999884","{""confidence"":2}","[0]","survey-likert","46","154707","0.0-46.0","ayhrbqjc","","","","","","","",""
"","","","call-function","47","154708","0.0-47.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","48","156216","0.0-48.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","159301","0.0-49.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","50","160806","0.0-50.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","163886","0.0-51.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","52","163887","0.0-52.0","ayhrbqjc","","","","","","","",""
"2253.445000000007","{""judgement"":0}","[0]","survey-likert","53","166142","0.0-53.0","ayhrbqjc","","","","","","","","1"
"2008.7700000000186","{""confidence"":0}","[0]","survey-likert","54","168153","0.0-54.0","ayhrbqjc","","","","","","","",""
"","","","call-function","55","168153","0.0-55.0","ayhrbqjc","","","","","","","",""
"null","","","html-keyboard-response","56","169659","0.0-56.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","172730","0.0-57.0","ayhrbqjc","","","null","","Agent A","scrambled","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","58","174232","0.0-58.0","ayhrbqjc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","177300","0.0-59.0","ayhrbqjc","","","null","","Agent B","veridical","STIM_SET_1/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","60","177301","0.0-60.0","ayhrbqjc","","","","","","","",""
"1814.0299999999988","{""judgement"":0}","[0]","survey-likert","61","179116","0.0-61.0","ayhrbqjc","","","","","","","","1"
"1682.8799999999756","{""confidence"":1}","[0]","survey-likert","62","180800","0.0-62.0","ayhrbqjc","","","","","","","",""
