"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1934.5699999999924","{""confidence"":0}","[0]","survey-likert","42","107396","0.0-42.0","hflxzz25","","","","","","","",""
"","","","call-function","43","107396","0.0-43.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","44","108901","0.0-44.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","111982","0.0-45.0","hflxzz25","","","null","","Agent A","veridical","STIM_SET_2/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","46","113485","0.0-46.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","116591","0.0-47.0","hflxzz25","","","null","","Agent B","scrambled","STIM_SET_2/713742.bmp_pp91_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","48","116591","0.0-48.0","hflxzz25","","","","","","","",""
"1737.6399999999994","{""judgement"":1}","[0]","survey-likert","49","118330","0.0-49.0","hflxzz25","","","","","","","","0"
"2415.0800000000017","{""confidence"":0}","[0]","survey-likert","50","120746","0.0-50.0","hflxzz25","","","","","","","",""
"","","","call-function","51","120746","0.0-51.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","52","122251","0.0-52.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","125326","0.0-53.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","54","126833","0.0-54.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","129909","0.0-55.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","56","129909","0.0-56.0","hflxzz25","","","","","","","",""
"2069.725000000006","{""judgement"":1}","[0]","survey-likert","57","131980","0.0-57.0","hflxzz25","","","","","","","","1"
"1680.0050000000047","{""confidence"":0}","[0]","survey-likert","58","133661","0.0-58.0","hflxzz25","","","","","","","",""
"","","","call-function","59","133661","0.0-59.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","60","135166","0.0-60.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","138266","0.0-61.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","62","139771","0.0-62.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
