"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","299046","0.0-41.0","zynxvp2b","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","42","300552","0.0-42.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","303615","0.0-43.0","zynxvp2b","","","null","","Agent B","scrambled","STIM_SET_3/498326.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_1592286.bmp_L1_fps90.mp4",""
"","","","call-function","44","303616","0.0-44.0","zynxvp2b","","","","","","","",""
"2386.649999999965","{""judgement"":1}","[0]","survey-likert","45","306003","0.0-45.0","zynxvp2b","","","","","","","","0"
"2273.6849999999977","{""confidence"":3}","[0]","survey-likert","46","308278","0.0-46.0","zynxvp2b","","","","","","","",""
"","","","call-function","47","308279","0.0-47.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","48","309782","0.0-48.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","312858","0.0-49.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/713633.bmp_pp58_L1_V2_veridical_freeview_isoFalsemismatch_713796.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","50","314365","0.0-50.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","317459","0.0-51.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","52","317460","0.0-52.0","zynxvp2b","","","","","","","",""
"2237.8600000000442","{""judgement"":1}","[0]","survey-likert","53","319699","0.0-53.0","zynxvp2b","","","","","","","","1"
"1098.25","{""confidence"":2}","[0]","survey-likert","54","320799","0.0-54.0","zynxvp2b","","","","","","","",""
"","","","call-function","55","320800","0.0-55.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","56","322302","0.0-56.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
