"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"5734.804999999993","{""judgement"":1}","[0]","survey-likert","41","354182","0.0-41.0","cvg0wyka","","","","","","","","0"
"4386.125","{""confidence"":0}","[0]","survey-likert","42","358569","0.0-42.0","cvg0wyka","","","","","","","",""
"","","","call-function","43","358570","0.0-43.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","44","360071","0.0-44.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","363161","0.0-45.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","46","364665","0.0-46.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","367760","0.0-47.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","48","367762","0.0-48.0","cvg0wyka","","","","","","","",""
"1843.1199999999953","{""judgement"":0}","[0]","survey-likert","49","369606","0.0-49.0","cvg0wyka","","","","","","","","0"
"2544.5650000000023","{""confidence"":1}","[0]","survey-likert","50","372152","0.0-50.0","cvg0wyka","","","","","","","",""
"","","","call-function","51","372152","0.0-51.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","52","373655","0.0-52.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","376722","0.0-53.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","54","378227","0.0-54.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","381310","0.0-55.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","56","381310","0.0-56.0","cvg0wyka","","","","","","","",""
"2265.984999999986","{""judgement"":0}","[0]","survey-likert","57","383577","0.0-57.0","cvg0wyka","","","","","","","","0"
"1790.274999999965","{""confidence"":1}","[0]","survey-likert","58","385369","0.0-58.0","cvg0wyka","","","","","","","",""
"","","","call-function","59","385369","0.0-59.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","60","386872","0.0-60.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
