"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","40","1931978","0.0-40.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","41","1935087","0.0-41.0","k61ukkxc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","42","1936592","0.0-42.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","1939656","0.0-43.0","k61ukkxc","","","null","","Agent B","scrambled","STIM_SET_3/713328.bmp_pp86_L2_V2_veridical_freeview_isoFalsemismatch_1591994.bmp_L3_fps90.mp4",""
"","","","call-function","44","1939658","0.0-44.0","k61ukkxc","","","","","","","",""
"4646.699999999953","{""judgement"":0}","[0]","survey-likert","45","1944306","0.0-45.0","k61ukkxc","","","","","","","","0"
"4332.465000000084","{""confidence"":2}","[0]","survey-likert","46","1948640","0.0-46.0","k61ukkxc","","","","","","","",""
"","","","call-function","47","1948642","0.0-47.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","48","1950144","0.0-48.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","1953222","0.0-49.0","k61ukkxc","","","null","","Agent A","veridical","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","1954725","0.0-50.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","1957787","0.0-51.0","k61ukkxc","","","null","","Agent B","scrambled","STIM_SET_3/285684.bmp_pp80_L3_V2_veridical_freeview_isoFalsemismatch_713760.bmp_L1_fps90.mp4",""
"","","","call-function","52","1957788","0.0-52.0","k61ukkxc","","","","","","","",""
"4615.375","{""judgement"":1}","[0]","survey-likert","53","1962404","0.0-53.0","k61ukkxc","","","","","","","","0"
"5909.380000000121","{""confidence"":0}","[0]","survey-likert","54","1968316","0.0-54.0","k61ukkxc","","","","","","","",""
"","","","call-function","55","1968317","0.0-55.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","56","1969821","0.0-56.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","1972891","0.0-57.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/1159508.bmp_pp151_L1_V2_veridical_freeview_isoFalsemismatch_1159675.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","58","1974396","0.0-58.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","1977503","0.0-59.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","1977504","0.0-60.0","k61ukkxc","","","","","","","",""
"13855.754999999888","{""judgement"":1}","[0]","survey-likert","61","1991361","0.0-61.0","k61ukkxc","","","","","","","","1"
"2626.9000000001397","{""confidence"":1}","[0]","survey-likert","62","1993990","0.0-62.0","k61ukkxc","","","","","","","",""
"","","","call-function","63","1993991","0.0-63.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","64","1995496","0.0-64.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","1998592","0.0-65.0","k61ukkxc","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","66","2000096","0.0-66.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","2003168","0.0-67.0","k61ukkxc","","","null","","Agent B","scrambled","STIM_SET_3/150277.bmp_pp65_L3_V2_veridical_freeview_isoFalsemismatch_1592362.bmp_L2_fps90.mp4",""
"","","","call-function","68","2003169","0.0-68.0","k61ukkxc","","","","","","","",""
"3019.25","{""judgement"":0}","[0]","survey-likert","69","2006189","0.0-69.0","k61ukkxc","","","","","","","","0"
"2500.2950000001583","{""confidence"":3}","[0]","survey-likert","70","2008691","0.0-70.0","k61ukkxc","","","","","","","",""
"","","","call-function","71","2008692","0.0-71.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","72","2010196","0.0-72.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","2013300","0.0-73.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/285946.bmp_pp79_L2_V2_veridical_freeview_isoFalsemismatch_285751.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","74","2014803","0.0-74.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","2017881","0.0-75.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","2017882","0.0-76.0","k61ukkxc","","","","","","","",""
"13524.794999999925","{""judgement"":0}","[0]","survey-likert","77","2031408","0.0-77.0","k61ukkxc","","","","","","","","1"
"2125.434999999823","{""confidence"":0}","[0]","survey-likert","78","2033535","0.0-78.0","k61ukkxc","","","","","","","",""
"","","","call-function","79","2033536","0.0-79.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","80","2035040","0.0-80.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","2038104","0.0-81.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/286034.bmp_pp69_L3_V2_veridical_freeview_isoFalsemismatch_713403.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","82","2039607","0.0-82.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","2042671","0.0-83.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","2042672","0.0-84.0","k61ukkxc","","","","","","","",""
"2490.524999999907","{""judgement"":1}","[0]","survey-likert","85","2045164","0.0-85.0","k61ukkxc","","","","","","","","1"
"4501.789999999804","{""confidence"":3}","[0]","survey-likert","86","2049667","0.0-86.0","k61ukkxc","","","","","","","",""
"43636.32499999995","","","instructions","87","2093305","0.0-87.0","k61ukkxc","[{""page_index"":0,""viewing_time"":1694.0449999999255},{""page_index"":1,""viewing_time"":28118.17000000016},{""page_index"":2,""viewing_time"":13823.954999999842}]","","","","","","",""
"11134.229999999749","","","instructions","88","2104441","0.0-88.0","k61ukkxc","[{""page_index"":0,""viewing_time"":6949.08499999973},{""page_index"":1,""viewing_time"":3192.9000000003725},{""page_index"":2,""viewing_time"":992.1399999996647}]","","","","","","",""
"","","","call-function","89","2104443","0.0-89.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","90","2105945","0.0-90.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","2109016","0.0-91.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/498261.bmp_pp84_L3_V2_veridical_freeview_isoFalsemismatch_1592657.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","92","2110522","0.0-92.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","2113597","0.0-93.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","2113599","0.0-94.0","k61ukkxc","","","","","","","",""
"2444.489999999758","{""judgement"":1}","[0]","survey-likert","95","2116044","0.0-95.0","k61ukkxc","","","","","","","","1"
"1957.2600000002421","{""confidence"":2}","[0]","survey-likert","96","2118003","0.0-96.0","k61ukkxc","","","","","","","",""
"","","","call-function","97","2118004","0.0-97.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","98","2119506","0.0-98.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
