"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","42","248216","0.0-42.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","251294","0.0-43.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","44","251294","0.0-44.0","3gprrsje","","","","","","","",""
"1860.2699999999895","{""judgement"":0}","[0]","survey-likert","45","253155","0.0-45.0","3gprrsje","","","","","","","","0"
"3924.790000000008","{""confidence"":3}","[0]","survey-likert","46","257081","0.0-46.0","3gprrsje","","","","","","","",""
"","","","call-function","47","257082","0.0-47.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","48","258583","0.0-48.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","261699","0.0-49.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","50","263202","0.0-50.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","266323","0.0-51.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/498155.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","52","266323","0.0-52.0","3gprrsje","","","","","","","",""
"2660.1199999999953","{""judgement"":0}","[0]","survey-likert","53","268984","0.0-53.0","3gprrsje","","","","","","","","0"
"1035.8649999999907","{""confidence"":2}","[0]","survey-likert","54","270021","0.0-54.0","3gprrsje","","","","","","","",""
"","","","call-function","55","270022","0.0-55.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","56","271527","0.0-56.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","274642","0.0-57.0","3gprrsje","","","null","","Agent A","scrambled","STIM_SET_1/61537.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","58","276147","0.0-58.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","279260","0.0-59.0","3gprrsje","","","null","","Agent B","veridical","STIM_SET_1/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","60","279260","0.0-60.0","3gprrsje","","","","","","","",""
"2193.4749999999767","{""judgement"":1}","[0]","survey-likert","61","281454","0.0-61.0","3gprrsje","","","","","","","","1"
"3429.679999999993","{""confidence"":2}","[0]","survey-likert","62","284885","0.0-62.0","3gprrsje","","","","","","","",""
"","","","call-function","63","284886","0.0-63.0","3gprrsje","","","","","","","",""
