"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","40","1704836","0.0-40.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","41","1707911","0.0-41.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/713790.bmp_pp100_L3_V2_veridical_freeview_isoFalsemismatch_1592397.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","42","1709416","0.0-42.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","1712487","0.0-43.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","1712488","0.0-44.0","yo2qhtaz","","","","","","","",""
"5565.429999999935","{""judgement"":0}","[0]","survey-likert","45","1718054","0.0-45.0","yo2qhtaz","","","","","","","","1"
"2443.064999999944","{""confidence"":1}","[0]","survey-likert","46","1720498","0.0-46.0","yo2qhtaz","","","","","","","",""
"","","","call-function","47","1720499","0.0-47.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","48","1722004","0.0-48.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","1725090","0.0-49.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/498398.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713620.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","50","1726594","0.0-50.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","1729671","0.0-51.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","52","1729672","0.0-52.0","yo2qhtaz","","","","","","","",""
"2943.179999999935","{""judgement"":1}","[0]","survey-likert","53","1732616","0.0-53.0","yo2qhtaz","","","","","","","","1"
"2424.780000000028","{""confidence"":0}","[0]","survey-likert","54","1735043","0.0-54.0","yo2qhtaz","","","","","","","",""
"","","","call-function","55","1735044","0.0-55.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","56","1736549","0.0-56.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","1739629","0.0-57.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/1592921.bmp_pp69_L3_V2_veridical_freeview_isoFalsemismatch_713211.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","58","1741136","0.0-58.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","1744212","0.0-59.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","1744212","0.0-60.0","yo2qhtaz","","","","","","","",""
"3031.8900000001304","{""judgement"":1}","[0]","survey-likert","61","1747245","0.0-61.0","yo2qhtaz","","","","","","","","1"
"1956.8950000000186","{""confidence"":1}","[0]","survey-likert","62","1749203","0.0-62.0","yo2qhtaz","","","","","","","",""
"","","","call-function","63","1749204","0.0-63.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","64","1750707","0.0-64.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","1753784","0.0-65.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/1591781.bmp_pp63_L1_V2_veridical_freeview_isoFalsemismatch_1593041.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","66","1755287","0.0-66.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","1758376","0.0-67.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","68","1758376","0.0-68.0","yo2qhtaz","","","","","","","",""
"1951.2049999998417","{""judgement"":1}","[0]","survey-likert","69","1760328","0.0-69.0","yo2qhtaz","","","","","","","","1"
"2991.214999999851","{""confidence"":1}","[0]","survey-likert","70","1763321","0.0-70.0","yo2qhtaz","","","","","","","",""
"","","","call-function","71","1763321","0.0-71.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","72","1764823","0.0-72.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","1767926","0.0-73.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/1592857.bmp_pp52_L1_V2_veridical_freeview_isoFalsemismatch_1160168.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","74","1769434","0.0-74.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","1772537","0.0-75.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","1772538","0.0-76.0","yo2qhtaz","","","","","","","",""
"1725.8149999999441","{""judgement"":1}","[0]","survey-likert","77","1774264","0.0-77.0","yo2qhtaz","","","","","","","","1"
"2350.280000000028","{""confidence"":2}","[0]","survey-likert","78","1776616","0.0-78.0","yo2qhtaz","","","","","","","",""
"","","","call-function","79","1776616","0.0-79.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","80","1778119","0.0-80.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","1781219","0.0-81.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/1592289.bmp_pp92_L3_V2_veridical_freeview_isoFalsemismatch_713666.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","82","1782726","0.0-82.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","1785836","0.0-83.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","84","1785837","0.0-84.0","yo2qhtaz","","","","","","","",""
"2180.0449999999255","{""judgement"":0}","[0]","survey-likert","85","1788017","0.0-85.0","yo2qhtaz","","","","","","","","1"
"3216.7700000000186","{""confidence"":2}","[0]","survey-likert","86","1791235","0.0-86.0","yo2qhtaz","","","","","","","",""
"14392.714999999851","","","instructions","87","1805628","0.0-87.0","yo2qhtaz","[{""page_index"":0,""viewing_time"":3028.0100000000093},{""page_index"":1,""viewing_time"":9191.550000000047},{""page_index"":2,""viewing_time"":2172.904999999795}]","","","","","","",""
"51245.794999999925","","","instructions","88","1856875","0.0-88.0","yo2qhtaz","[{""page_index"":0,""viewing_time"":17180.685000000056},{""page_index"":1,""viewing_time"":2497.0100000000093},{""page_index"":2,""viewing_time"":31567.97999999998}]","","","","","","",""
"","","","call-function","89","1856875","0.0-89.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","90","1858379","0.0-90.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","1861439","0.0-91.0","yo2qhtaz","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","92","1862943","0.0-92.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","1866005","0.0-93.0","yo2qhtaz","","","null","","Agent B","scrambled","STIM_SET_3/1592150.bmp_pp77_L3_V2_veridical_freeview_isoFalsemismatch_1159447.bmp_L2_fps90.mp4",""
"","","","call-function","94","1866005","0.0-94.0","yo2qhtaz","","","","","","","",""
"2022.3549999999814","{""judgement"":0}","[0]","survey-likert","95","1868028","0.0-95.0","yo2qhtaz","","","","","","","","0"
"2542.9000000001397","{""confidence"":2}","[0]","survey-likert","96","1870572","0.0-96.0","yo2qhtaz","","","","","","","",""
"","","","call-function","97","1870573","0.0-97.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","98","1872075","0.0-98.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","1875164","0.0-99.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/285959.bmp_pp93_L1_V2_veridical_freeview_isoFalsemismatch_498253.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","100","1876671","0.0-100.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","1879747","0.0-101.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","1879748","0.0-102.0","yo2qhtaz","","","","","","","",""
"1694.0250000001397","{""judgement"":0}","[0]","survey-likert","103","1881443","0.0-103.0","yo2qhtaz","","","","","","","","1"
"2045.7600000000093","{""confidence"":3}","[0]","survey-likert","104","1883491","0.0-104.0","yo2qhtaz","","","","","","","",""
"","","","call-function","105","1883492","0.0-105.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","106","1884996","0.0-106.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","1888073","0.0-107.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/713770.bmp_pp89_L1_V2_veridical_freeview_isoFalsemismatch_61537.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","108","1889578","0.0-108.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","1892658","0.0-109.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","110","1892659","0.0-110.0","yo2qhtaz","","","","","","","",""
"1489.5149999998976","{""judgement"":1}","[0]","survey-likert","111","1894149","0.0-111.0","yo2qhtaz","","","","","","","","1"
"2293.619999999879","{""confidence"":3}","[0]","survey-likert","112","1896444","0.0-112.0","yo2qhtaz","","","","","","","",""
"","","","call-function","113","1896445","0.0-113.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","114","1897947","0.0-114.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","1901028","0.0-115.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/1592129.bmp_pp153_L3_V2_veridical_freeview_isoFalsemismatch_1159813.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","116","1902533","0.0-116.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","1905621","0.0-117.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","1905621","0.0-118.0","yo2qhtaz","","","","","","","",""
"2011.9450000000652","{""judgement"":0}","[0]","survey-likert","119","1907634","0.0-119.0","yo2qhtaz","","","","","","","","1"
"2090.4150000000373","{""confidence"":2}","[0]","survey-likert","120","1909725","0.0-120.0","yo2qhtaz","","","","","","","",""
"","","","call-function","121","1909726","0.0-121.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","122","1911231","0.0-122.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","1914327","0.0-123.0","yo2qhtaz","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","1915835","0.0-124.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","1918920","0.0-125.0","yo2qhtaz","","","null","","Agent B","scrambled","STIM_SET_3/1592044.bmp_pp94_L2_V2_veridical_freeview_isoFalsemismatch_1159446.bmp_L3_fps90.mp4",""
"","","","call-function","126","1918920","0.0-126.0","yo2qhtaz","","","","","","","",""
"1634.780000000028","{""judgement"":0}","[0]","survey-likert","127","1920556","0.0-127.0","yo2qhtaz","","","","","","","","0"
"1560.1949999998324","{""confidence"":3}","[0]","survey-likert","128","1922118","0.0-128.0","yo2qhtaz","","","","","","","",""
"","","","call-function","129","1922118","0.0-129.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","130","1923620","0.0-130.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","1926714","0.0-131.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/61513.bmp_pp75_L1_V2_veridical_freeview_isoFalsemismatch_1159784.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","132","1928217","0.0-132.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","1931321","0.0-133.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","1931321","0.0-134.0","yo2qhtaz","","","","","","","",""
"7461.594999999972","{""judgement"":1}","[0]","survey-likert","135","1938784","0.0-135.0","yo2qhtaz","","","","","","","","1"
"1585.1599999999162","{""confidence"":0}","[0]","survey-likert","136","1940370","0.0-136.0","yo2qhtaz","","","","","","","",""
"","","","call-function","137","1940370","0.0-137.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","138","1941876","0.0-138.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","1944978","0.0-139.0","yo2qhtaz","","","null","","Agent A","veridical","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","1946480","0.0-140.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","1949577","0.0-141.0","yo2qhtaz","","","null","","Agent B","scrambled","STIM_SET_3/498396.bmp_pp99_L2_V2_veridical_freeview_isoFalsemismatch_713371.bmp_L1_fps90.mp4",""
"","","","call-function","142","1949577","0.0-142.0","yo2qhtaz","","","","","","","",""
"2053.0799999998417","{""judgement"":0}","[0]","survey-likert","143","1951631","0.0-143.0","yo2qhtaz","","","","","","","","0"
"1483.3950000000186","{""confidence"":3}","[0]","survey-likert","144","1953116","0.0-144.0","yo2qhtaz","","","","","","","",""
"","","","call-function","145","1953116","0.0-145.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","146","1954622","0.0-146.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","1957689","0.0-147.0","yo2qhtaz","","","null","","Agent A","veridical","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","1959191","0.0-148.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","1962280","0.0-149.0","yo2qhtaz","","","null","","Agent B","scrambled","STIM_SET_3/1592568.bmp_pp71_L1_V2_veridical_freeview_isoFalsemismatch_285905.bmp_L1_fps90.mp4",""
"","","","call-function","150","1962280","0.0-150.0","yo2qhtaz","","","","","","","",""
"1525.4899999999907","{""judgement"":0}","[0]","survey-likert","151","1963807","0.0-151.0","yo2qhtaz","","","","","","","","0"
"1269.1999999999534","{""confidence"":3}","[0]","survey-likert","152","1965077","0.0-152.0","yo2qhtaz","","","","","","","",""
"","","","call-function","153","1965078","0.0-153.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","154","1966581","0.0-154.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","1969644","0.0-155.0","yo2qhtaz","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","1971149","0.0-156.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","1974225","0.0-157.0","yo2qhtaz","","","null","","Agent B","scrambled","STIM_SET_3/713381.bmp_pp82_L2_V2_veridical_freeview_isoFalsemismatch_1159572.bmp_L1_fps90.mp4",""
"","","","call-function","158","1974226","0.0-158.0","yo2qhtaz","","","","","","","",""
"2137.4150000000373","{""judgement"":0}","[0]","survey-likert","159","1976365","0.0-159.0","yo2qhtaz","","","","","","","","0"
"1741.8950000000186","{""confidence"":2}","[0]","survey-likert","160","1978108","0.0-160.0","yo2qhtaz","","","","","","","",""
"","","","call-function","161","1978108","0.0-161.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","162","1979614","0.0-162.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","1982714","0.0-163.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/498261.bmp_pp84_L3_V2_veridical_freeview_isoFalsemismatch_1592657.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","164","1984219","0.0-164.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","1987324","0.0-165.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","1987325","0.0-166.0","yo2qhtaz","","","","","","","",""
"1626.744999999879","{""judgement"":1}","[0]","survey-likert","167","1988952","0.0-167.0","yo2qhtaz","","","","","","","","1"
"4674.290000000037","{""confidence"":3}","[0]","survey-likert","168","1993628","0.0-168.0","yo2qhtaz","","","","","","","",""
"21334.820000000065","","","instructions","169","2014964","0.0-169.0","yo2qhtaz","[{""page_index"":0,""viewing_time"":9272.689999999944},{""page_index"":1,""viewing_time"":8980.110000000102},{""page_index"":2,""viewing_time"":3081.8599999998696}]","","","","","","",""
"3513.774999999907","","","instructions","170","2018479","0.0-170.0","yo2qhtaz","[{""page_index"":0,""viewing_time"":944.6699999999255},{""page_index"":1,""viewing_time"":1423.0700000000652},{""page_index"":2,""viewing_time"":1145.9250000000466}]","","","","","","",""
"","","","call-function","171","2018480","0.0-171.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","172","2019984","0.0-172.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","2023051","0.0-173.0","yo2qhtaz","","","null","","Agent A","veridical","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","2024554","0.0-174.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","2027639","0.0-175.0","yo2qhtaz","","","null","","Agent B","scrambled","STIM_SET_3/1592567.bmp_pp70_L2_V2_veridical_freeview_isoFalsemismatch_713135.bmp_L2_fps90.mp4",""
"","","","call-function","176","2027639","0.0-176.0","yo2qhtaz","","","","","","","",""
"1812.155000000028","{""judgement"":0}","[0]","survey-likert","177","2029452","0.0-177.0","yo2qhtaz","","","","","","","","0"
"1625.035000000149","{""confidence"":3}","[0]","survey-likert","178","2031079","0.0-178.0","yo2qhtaz","","","","","","","",""
"","","","call-function","179","2031080","0.0-179.0","yo2qhtaz","","","","","","","",""
"null","","","html-keyboard-response","180","2032581","0.0-180.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","2035642","0.0-181.0","yo2qhtaz","","","null","","Agent A","scrambled","STIM_SET_3/713328.bmp_pp86_L2_V2_veridical_freeview_isoFalsemismatch_1591994.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","182","2037146","0.0-182.0","yo2qhtaz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","2040221","0.0-183.0","yo2qhtaz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","184","2040222","0.0-184.0","yo2qhtaz","","","","","","","",""
"3489.2600000000093","{""judgement"":1}","[0]","survey-likert","185","2043712","0.0-185.0","yo2qhtaz","","","","","","","","1"
"3313.815000000177","{""confidence"":2}","[0]","survey-likert","186","2047027","0.0-186.0","yo2qhtaz","","","","","","","",""
