"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","39","1131220","0.0-39.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","40","1132726","0.0-40.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","41","1135336","0.0-41.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","42","1136840","0.0-42.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","1139430","0.0-43.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","1139431","0.0-44.0","bj6o9f2z","","","","","","","",""
"2248.355000000214","{""judgement"":1}","[0]","survey-likert","45","1141681","0.0-45.0","bj6o9f2z","","","","","","","","1"
"2053","{""confidence"":2}","[0]","survey-likert","46","1143736","0.0-46.0","bj6o9f2z","","","","","","","",""
"","","","call-function","47","1143737","0.0-47.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","48","1145239","0.0-48.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","1148103","0.0-49.0","bj6o9f2z","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","1149607","0.0-50.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","1152500","0.0-51.0","bj6o9f2z","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","52","1152503","0.0-52.0","bj6o9f2z","","","","","","","",""
"3379.1149999999907","{""judgement"":1}","[0]","survey-likert","53","1155883","0.0-53.0","bj6o9f2z","","","","","","","","0"
"2806.899999999907","{""confidence"":2}","[0]","survey-likert","54","1158692","0.0-54.0","bj6o9f2z","","","","","","","",""
"","","","call-function","55","1158693","0.0-55.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","56","1160198","0.0-56.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","1162875","0.0-57.0","bj6o9f2z","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","58","1164377","0.0-58.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","1167079","0.0-59.0","bj6o9f2z","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","60","1167080","0.0-60.0","bj6o9f2z","","","","","","","",""
"2290.255000000121","{""judgement"":1}","[0]","survey-likert","61","1169371","0.0-61.0","bj6o9f2z","","","","","","","","0"
"2393.4850000001024","{""confidence"":2}","[0]","survey-likert","62","1171767","0.0-62.0","bj6o9f2z","","","","","","","",""
"","","","call-function","63","1171768","0.0-63.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","64","1173274","0.0-64.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","1176142","0.0-65.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","66","1177646","0.0-66.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","1180522","0.0-67.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","68","1180524","0.0-68.0","bj6o9f2z","","","","","","","",""
"6807.939999999944","{""judgement"":1}","[0]","survey-likert","69","1187334","0.0-69.0","bj6o9f2z","","","","","","","","1"
"1993.469999999972","{""confidence"":2}","[0]","survey-likert","70","1189331","0.0-70.0","bj6o9f2z","","","","","","","",""
"","","","call-function","71","1189333","0.0-71.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","72","1190876","0.0-72.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","1193521","0.0-73.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","74","1195030","0.0-74.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","1197670","0.0-75.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","76","1197672","0.0-76.0","bj6o9f2z","","","","","","","",""
"4572.635000000009","{""judgement"":0}","[0]","survey-likert","77","1202245","0.0-77.0","bj6o9f2z","","","","","","","","1"
"1693.6000000000931","{""confidence"":1}","[0]","survey-likert","78","1203941","0.0-78.0","bj6o9f2z","","","","","","","",""
"","","","call-function","79","1203943","0.0-79.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","80","1205445","0.0-80.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","1208259","0.0-81.0","bj6o9f2z","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","82","1209762","0.0-82.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","1212609","0.0-83.0","bj6o9f2z","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","84","1212610","0.0-84.0","bj6o9f2z","","","","","","","",""
"2980.125","{""judgement"":0}","[0]","survey-likert","85","1215591","0.0-85.0","bj6o9f2z","","","","","","","","0"
"2615.8249999999534","{""confidence"":2}","[0]","survey-likert","86","1218209","0.0-86.0","bj6o9f2z","","","","","","","",""
"76342.55000000005","","","instructions","87","1294553","0.0-87.0","bj6o9f2z","[{""page_index"":0,""viewing_time"":1648.1750000000466},{""page_index"":1,""viewing_time"":73464.95999999996},{""page_index"":2,""viewing_time"":1229.1850000000559}]","","","","","","",""
"4747.329999999842","","","instructions","88","1299302","0.0-88.0","bj6o9f2z","[{""page_index"":0,""viewing_time"":1184.9849999998696},{""page_index"":1,""viewing_time"":2733.9899999999907},{""page_index"":2,""viewing_time"":828.1100000001024}]","","","","","","",""
"","","","call-function","89","1299304","0.0-89.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","90","1300809","0.0-90.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","1303356","0.0-91.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","92","1304862","0.0-92.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","1307407","0.0-93.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","94","1307408","0.0-94.0","bj6o9f2z","","","","","","","",""
"3567.880000000121","{""judgement"":1}","[0]","survey-likert","95","1310977","0.0-95.0","bj6o9f2z","","","","","","","","1"
"1719.1450000000186","{""confidence"":2}","[0]","survey-likert","96","1312698","0.0-96.0","bj6o9f2z","","","","","","","",""
"","","","call-function","97","1312700","0.0-97.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","98","1314201","0.0-98.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","1316935","0.0-99.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","100","1318440","0.0-100.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","1321200","0.0-101.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","102","1321202","0.0-102.0","bj6o9f2z","","","","","","","",""
"1885.8300000000745","{""judgement"":1}","[0]","survey-likert","103","1323088","0.0-103.0","bj6o9f2z","","","","","","","","1"
"1677.3349999999627","{""confidence"":2}","[0]","survey-likert","104","1324768","0.0-104.0","bj6o9f2z","","","","","","","",""
"","","","call-function","105","1324769","0.0-105.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","106","1326274","0.0-106.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","1329043","0.0-107.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","108","1330547","0.0-108.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","1333306","0.0-109.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","110","1333309","0.0-110.0","bj6o9f2z","","","","","","","",""
"2179.3850000000093","{""judgement"":1}","[0]","survey-likert","111","1335489","0.0-111.0","bj6o9f2z","","","","","","","","1"
"2236.034999999916","{""confidence"":1}","[0]","survey-likert","112","1337727","0.0-112.0","bj6o9f2z","","","","","","","",""
"","","","call-function","113","1337729","0.0-113.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","114","1339230","0.0-114.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","1342148","0.0-115.0","bj6o9f2z","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","1343654","0.0-116.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","1346500","0.0-117.0","bj6o9f2z","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","118","1346501","0.0-118.0","bj6o9f2z","","","","","","","",""
"1938.8500000000931","{""judgement"":0}","[0]","survey-likert","119","1348441","0.0-119.0","bj6o9f2z","","","","","","","","0"
"2181.774999999907","{""confidence"":2}","[0]","survey-likert","120","1350625","0.0-120.0","bj6o9f2z","","","","","","","",""
"","","","call-function","121","1350626","0.0-121.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","122","1352132","0.0-122.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","1354906","0.0-123.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","124","1356415","0.0-124.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","1359187","0.0-125.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","1359189","0.0-126.0","bj6o9f2z","","","","","","","",""
"3154.309999999823","{""judgement"":0}","[0]","survey-likert","127","1362344","0.0-127.0","bj6o9f2z","","","","","","","","1"
"1467.0400000000373","{""confidence"":1}","[0]","survey-likert","128","1363814","0.0-128.0","bj6o9f2z","","","","","","","",""
"","","","call-function","129","1363816","0.0-129.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","130","1365319","0.0-130.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","1367955","0.0-131.0","bj6o9f2z","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","1369459","0.0-132.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","1372095","0.0-133.0","bj6o9f2z","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","134","1372097","0.0-134.0","bj6o9f2z","","","","","","","",""
"6976.334999999963","{""judgement"":0}","[0]","survey-likert","135","1379075","0.0-135.0","bj6o9f2z","","","","","","","","0"
"1795.964999999851","{""confidence"":1}","[0]","survey-likert","136","1380874","0.0-136.0","bj6o9f2z","","","","","","","",""
"","","","call-function","137","1380876","0.0-137.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","138","1382381","0.0-138.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","1385056","0.0-139.0","bj6o9f2z","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","140","1386558","0.0-140.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","1389241","0.0-141.0","bj6o9f2z","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","1389243","0.0-142.0","bj6o9f2z","","","","","","","",""
"2842.7049999998417","{""judgement"":1}","[0]","survey-likert","143","1392087","0.0-143.0","bj6o9f2z","","","","","","","","1"
"1571.6699999999255","{""confidence"":2}","[0]","survey-likert","144","1393660","0.0-144.0","bj6o9f2z","","","","","","","",""
"","","","call-function","145","1393662","0.0-145.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","146","1395164","0.0-146.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","1397971","0.0-147.0","bj6o9f2z","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","1399477","0.0-148.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","1402317","0.0-149.0","bj6o9f2z","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","150","1402318","0.0-150.0","bj6o9f2z","","","","","","","",""
"5967.184999999823","{""judgement"":0}","[0]","survey-likert","151","1408287","0.0-151.0","bj6o9f2z","","","","","","","","0"
"1537.5849999999627","{""confidence"":1}","[0]","survey-likert","152","1409826","0.0-152.0","bj6o9f2z","","","","","","","",""
"","","","call-function","153","1409828","0.0-153.0","bj6o9f2z","","","","","","","",""
"null","","","html-keyboard-response","154","1411331","0.0-154.0","bj6o9f2z","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
