"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","297877","0.0-41.0","enfuq804","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","42","299382","0.0-42.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","302050","0.0-43.0","enfuq804","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","302050","0.0-44.0","enfuq804","","","","","","","",""
"3154.304999999993","{""judgement"":0}","[0]","survey-likert","45","305205","0.0-45.0","enfuq804","","","","","","","","1"
"1160.5849999999627","{""confidence"":0}","[0]","survey-likert","46","306367","0.0-46.0","enfuq804","","","","","","","",""
"","","","call-function","47","306368","0.0-47.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","48","307871","0.0-48.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","310647","0.0-49.0","enfuq804","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","50","312152","0.0-50.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","314930","0.0-51.0","enfuq804","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","52","314931","0.0-52.0","enfuq804","","","","","","","",""
"3361.7299999999814","{""judgement"":1}","[0]","survey-likert","53","318293","0.0-53.0","enfuq804","","","","","","","","1"
"1336.295000000042","{""confidence"":0}","[0]","survey-likert","54","319631","0.0-54.0","enfuq804","","","","","","","",""
"","","","call-function","55","319631","0.0-55.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","56","321136","0.0-56.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","323858","0.0-57.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","58","325361","0.0-58.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","328092","0.0-59.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","60","328093","0.0-60.0","enfuq804","","","","","","","",""
