"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","39","211493","0.0-39.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","40","214290","0.0-40.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","41","214290","0.0-41.0","8fqlb0sm","","","","","","","",""
"3325.2450000000244","{""judgement"":1}","[0]","survey-likert","42","217616","0.0-42.0","8fqlb0sm","","","","","","","","1"
"1437.1650000000081","{""confidence"":2}","[0]","survey-likert","43","219054","0.0-43.0","8fqlb0sm","","","","","","","",""
"","","","call-function","44","219055","0.0-44.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","45","220559","0.0-45.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","46","223325","0.0-46.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","47","224828","0.0-47.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","48","227593","0.0-48.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","49","227594","0.0-49.0","8fqlb0sm","","","","","","","",""
"2446.5449999999837","{""judgement"":1}","[0]","survey-likert","50","230042","0.0-50.0","8fqlb0sm","","","","","","","","1"
"6512.320000000007","{""confidence"":1}","[0]","survey-likert","51","236556","0.0-51.0","8fqlb0sm","","","","","","","",""
"","","","call-function","52","236557","0.0-52.0","8fqlb0sm","","","","","","","",""
