"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2173.7600000000093","{""confidence"":2}","[0]","survey-likert","42","613301","0.0-42.0","3ayv79za","","","","","","","",""
"","","","call-function","43","613301","0.0-43.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","44","614806","0.0-44.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","617899","0.0-45.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","46","619401","0.0-46.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","622457","0.0-47.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","48","622458","0.0-48.0","3ayv79za","","","","","","","",""
"1949.2550000000047","{""judgement"":0}","[0]","survey-likert","49","624408","0.0-49.0","3ayv79za","","","","","","","","1"
"1680.6800000000512","{""confidence"":0}","[0]","survey-likert","50","626089","0.0-50.0","3ayv79za","","","","","","","",""
"","","","call-function","51","626090","0.0-51.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","52","627592","0.0-52.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","630652","0.0-53.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","54","632157","0.0-54.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
