"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","39","525773","0.0-39.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","40","527276","0.0-40.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","41","530103","0.0-41.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","42","531607","0.0-42.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","534437","0.0-43.0","u4f7wp70","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","534437","0.0-44.0","u4f7wp70","","","","","","","",""
"6085.194999999949","{""judgement"":1}","[0]","survey-likert","45","540523","0.0-45.0","u4f7wp70","","","","","","","","1"
"3368","{""confidence"":0}","[0]","survey-likert","46","543892","0.0-46.0","u4f7wp70","","","","","","","",""
"","","","call-function","47","543893","0.0-47.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","48","545396","0.0-48.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","548291","0.0-49.0","u4f7wp70","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","50","549793","0.0-50.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
