"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","293750","0.0-41.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","42","295257","0.0-42.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","298354","0.0-43.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","44","298354","0.0-44.0","fcdq4u3b","","","","","","","",""
"2540.0800000000163","{""judgement"":1}","[0]","survey-likert","45","300895","0.0-45.0","fcdq4u3b","","","","","","","","0"
"1942.9349999999977","{""confidence"":0}","[0]","survey-likert","46","302839","0.0-46.0","fcdq4u3b","","","","","","","",""
"","","","call-function","47","302840","0.0-47.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","48","304342","0.0-48.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","307427","0.0-49.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","50","308930","0.0-50.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","312015","0.0-51.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","52","312015","0.0-52.0","fcdq4u3b","","","","","","","",""
"1921.429999999993","{""judgement"":0}","[0]","survey-likert","53","313937","0.0-53.0","fcdq4u3b","","","","","","","","0"
"1597.8399999999674","{""confidence"":0}","[0]","survey-likert","54","315536","0.0-54.0","fcdq4u3b","","","","","","","",""
"","","","call-function","55","315537","0.0-55.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","56","317038","0.0-56.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","320116","0.0-57.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","58","321621","0.0-58.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","324749","0.0-59.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","60","324750","0.0-60.0","fcdq4u3b","","","","","","","",""
"2388.6900000000023","{""judgement"":1}","[0]","survey-likert","61","327139","0.0-61.0","fcdq4u3b","","","","","","","","0"
"2005.8699999999953","{""confidence"":0}","[0]","survey-likert","62","329146","0.0-62.0","fcdq4u3b","","","","","","","",""
"","","","call-function","63","329147","0.0-63.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","64","330651","0.0-64.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","333729","0.0-65.0","fcdq4u3b","","","null","","Agent A","scrambled","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","66","335231","0.0-66.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","338314","0.0-67.0","fcdq4u3b","","","null","","Agent B","veridical","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","68","338314","0.0-68.0","fcdq4u3b","","","","","","","",""
"2820.9799999999814","{""judgement"":1}","[0]","survey-likert","69","341136","0.0-69.0","fcdq4u3b","","","","","","","","1"
"1491.9349999999977","{""confidence"":0}","[0]","survey-likert","70","342630","0.0-70.0","fcdq4u3b","","","","","","","",""
"","","","call-function","71","342631","0.0-71.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","72","344137","0.0-72.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","347211","0.0-73.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","74","348714","0.0-74.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","351789","0.0-75.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","76","351790","0.0-76.0","fcdq4u3b","","","","","","","",""
"2607.804999999993","{""judgement"":1}","[0]","survey-likert","77","354399","0.0-77.0","fcdq4u3b","","","","","","","","0"
"1461.0600000000559","{""confidence"":1}","[0]","survey-likert","78","355862","0.0-78.0","fcdq4u3b","","","","","","","",""
"","","","call-function","79","355862","0.0-79.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","80","357366","0.0-80.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
