"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","39","158270","0.0-39.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","40","161088","0.0-40.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592857.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","41","161088","0.0-41.0","9hc6u1hw","","","","","","","",""
"1345.210000000021","{""judgement"":1}","[0]","survey-likert","42","162434","0.0-42.0","9hc6u1hw","","","","","","","","0"
"1005.5400000000081","{""confidence"":0}","[0]","survey-likert","43","163441","0.0-43.0","9hc6u1hw","","","","","","","",""
"","","","call-function","44","163442","0.0-44.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","45","164943","0.0-45.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","46","167734","0.0-46.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","47","169236","0.0-47.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","48","172007","0.0-48.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","49","172007","0.0-49.0","9hc6u1hw","","","","","","","",""
"1222.7900000000081","{""judgement"":1}","[0]","survey-likert","50","173231","0.0-50.0","9hc6u1hw","","","","","","","","1"
"1600.2450000000244","{""confidence"":0}","[0]","survey-likert","51","174832","0.0-51.0","9hc6u1hw","","","","","","","",""
"","","","call-function","52","174833","0.0-52.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","53","176339","0.0-53.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","54","179150","0.0-54.0","9hc6u1hw","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","55","180651","0.0-55.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","56","183487","0.0-56.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","57","183487","0.0-57.0","9hc6u1hw","","","","","","","",""
"1421.3899999999849","{""judgement"":0}","[0]","survey-likert","58","184909","0.0-58.0","9hc6u1hw","","","","","","","","0"
"1421.6000000000058","{""confidence"":0}","[0]","survey-likert","59","186332","0.0-59.0","9hc6u1hw","","","","","","","",""
"","","","call-function","60","186333","0.0-60.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","61","187835","0.0-61.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","62","190670","0.0-62.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","63","192177","0.0-63.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","64","195023","0.0-64.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","65","195023","0.0-65.0","9hc6u1hw","","","","","","","",""
"1854.5950000000012","{""judgement"":0}","[0]","survey-likert","66","196879","0.0-66.0","9hc6u1hw","","","","","","","","1"
"901.5249999999942","{""confidence"":0}","[0]","survey-likert","67","197781","0.0-67.0","9hc6u1hw","","","","","","","",""
"","","","call-function","68","197782","0.0-68.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","69","199283","0.0-69.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","70","202059","0.0-70.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","71","203566","0.0-71.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","72","206337","0.0-72.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","73","206337","0.0-73.0","9hc6u1hw","","","","","","","",""
"1375.0599999999977","{""judgement"":0}","[0]","survey-likert","74","207713","0.0-74.0","9hc6u1hw","","","","","","","","1"
"1264.140000000014","{""confidence"":0}","[0]","survey-likert","75","208979","0.0-75.0","9hc6u1hw","","","","","","","",""
"","","","call-function","76","208980","0.0-76.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","77","210483","0.0-77.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","78","213166","0.0-78.0","9hc6u1hw","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","79","214669","0.0-79.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","80","217336","0.0-80.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","81","217337","0.0-81.0","9hc6u1hw","","","","","","","",""
"1727.2599999999802","{""judgement"":0}","[0]","survey-likert","82","219066","0.0-82.0","9hc6u1hw","","","","","","","","0"
"2174.985000000015","{""confidence"":0}","[0]","survey-likert","83","221243","0.0-83.0","9hc6u1hw","","","","","","","",""
"","","","call-function","84","221243","0.0-84.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","85","222745","0.0-85.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","86","225510","0.0-86.0","9hc6u1hw","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","87","227013","0.0-87.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","88","229775","0.0-88.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","89","229776","0.0-89.0","9hc6u1hw","","","","","","","",""
"3851.170000000013","{""judgement"":1}","[0]","survey-likert","90","233629","0.0-90.0","9hc6u1hw","","","","","","","","0"
"1209.6849999999977","{""confidence"":0}","[0]","survey-likert","91","234840","0.0-91.0","9hc6u1hw","","","","","","","",""
"44398.360000000015","","","instructions","92","279239","0.0-92.0","9hc6u1hw","[{""page_index"":0,""viewing_time"":2733.0599999999977},{""page_index"":1,""viewing_time"":41124.985000000015},{""page_index"":2,""viewing_time"":540.1149999999907}]","","","","","","",""
"1735.2550000000047","","","instructions","93","280975","0.0-93.0","9hc6u1hw","[{""page_index"":0,""viewing_time"":567.210000000021},{""page_index"":1,""viewing_time"":643.9349999999977},{""page_index"":2,""viewing_time"":524.0050000000047}]","","","","","","",""
"","","","call-function","94","280975","0.0-94.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","95","282479","0.0-95.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","96","285166","0.0-96.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","97","286670","0.0-97.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","98","289373","0.0-98.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","99","289373","0.0-99.0","9hc6u1hw","","","","","","","",""
"3199.3300000000163","{""judgement"":1}","[0]","survey-likert","100","292573","0.0-100.0","9hc6u1hw","","","","","","","","1"
"1189.4349999999977","{""confidence"":0}","[0]","survey-likert","101","293764","0.0-101.0","9hc6u1hw","","","","","","","",""
"","","","call-function","102","293765","0.0-102.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","103","295269","0.0-103.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","104","298037","0.0-104.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498372.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","105","299539","0.0-105.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
