"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","42","139262","0.0-42.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","142352","0.0-43.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","44","142352","0.0-44.0","0dd6057w","","","","","","","",""
"4088.429999999993","{""judgement"":0}","[0]","survey-likert","45","146442","0.0-45.0","0dd6057w","","","","","","","","0"
"1138.6600000000035","{""confidence"":1}","[0]","survey-likert","46","147582","0.0-46.0","0dd6057w","","","","","","","",""
"","","","call-function","47","147583","0.0-47.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","48","149084","0.0-48.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","152156","0.0-49.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","50","153662","0.0-50.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","156733","0.0-51.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/713681.bmp_pp86_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","52","156734","0.0-52.0","0dd6057w","","","","","","","",""
"1699.3699999999953","{""judgement"":0}","[0]","survey-likert","53","158434","0.0-53.0","0dd6057w","","","","","","","","0"
"1584.1650000000081","{""confidence"":1}","[0]","survey-likert","54","160019","0.0-54.0","0dd6057w","","","","","","","",""
"","","","call-function","55","160020","0.0-55.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","56","161520","0.0-56.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","164585","0.0-57.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","58","166086","0.0-58.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","169176","0.0-59.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/713779.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","60","169177","0.0-60.0","0dd6057w","","","","","","","",""
"3087.945000000007","{""judgement"":1}","[0]","survey-likert","61","172266","0.0-61.0","0dd6057w","","","","","","","","0"
"1830.1349999999802","{""confidence"":2}","[0]","survey-likert","62","174097","0.0-62.0","0dd6057w","","","","","","","",""
"","","","call-function","63","174097","0.0-63.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","64","175599","0.0-64.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","178715","0.0-65.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","66","180217","0.0-66.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","183336","0.0-67.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/498253.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","68","183336","0.0-68.0","0dd6057w","","","","","","","",""
"2271.665000000008","{""judgement"":0}","[0]","survey-likert","69","185609","0.0-69.0","0dd6057w","","","","","","","","0"
"3718.390000000014","{""confidence"":1}","[0]","survey-likert","70","189328","0.0-70.0","0dd6057w","","","","","","","",""
"","","","call-function","71","189329","0.0-71.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","72","190831","0.0-72.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","193942","0.0-73.0","0dd6057w","","","null","","Agent A","scrambled","STIM_SET_1/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","74","195444","0.0-74.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","198550","0.0-75.0","0dd6057w","","","null","","Agent B","veridical","STIM_SET_1/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","76","198551","0.0-76.0","0dd6057w","","","","","","","",""
"4765.514999999985","{""judgement"":1}","[0]","survey-likert","77","203317","0.0-77.0","0dd6057w","","","","","","","","1"
"1021.0350000000035","{""confidence"":2}","[0]","survey-likert","78","204340","0.0-78.0","0dd6057w","","","","","","","",""
"","","","call-function","79","204341","0.0-79.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","80","205841","0.0-80.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","208912","0.0-81.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","82","210417","0.0-82.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","213484","0.0-83.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","84","213485","0.0-84.0","0dd6057w","","","","","","","",""
"1726.3999999999942","{""judgement"":0}","[0]","survey-likert","85","215213","0.0-85.0","0dd6057w","","","","","","","","0"
"1816.7699999999895","{""confidence"":1}","[0]","survey-likert","86","217031","0.0-86.0","0dd6057w","","","","","","","",""
"335981.33499999996","","","instructions","87","553014","0.0-87.0","0dd6057w","[{""page_index"":0,""viewing_time"":1115.2399999999907},{""page_index"":1,""viewing_time"":334407.98},{""page_index"":2,""viewing_time"":457.8950000000186}]","","","","","","",""
"724.0799999999581","","","instructions","88","553739","0.0-88.0","0dd6057w","[{""page_index"":0,""viewing_time"":336.6800000000512},{""page_index"":1,""viewing_time"":164.35499999998137},{""page_index"":2,""viewing_time"":222.92499999993015}]","","","","","","",""
"","","","call-function","89","553740","0.0-89.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","90","555244","0.0-90.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","91","558326","0.0-91.0","0dd6057w","","","null","","Agent A","scrambled","STIM_SET_1/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","92","559831","0.0-92.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","93","562912","0.0-93.0","0dd6057w","","","null","","Agent B","veridical","STIM_SET_1/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","94","562912","0.0-94.0","0dd6057w","","","","","","","",""
"4003.9150000000373","{""judgement"":0}","[0]","survey-likert","95","566917","0.0-95.0","0dd6057w","","","","","","","","1"
"1256.7149999999674","{""confidence"":2}","[0]","survey-likert","96","568175","0.0-96.0","0dd6057w","","","","","","","",""
"","","","call-function","97","568176","0.0-97.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","98","569681","0.0-98.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","99","572751","0.0-99.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","100","574253","0.0-100.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","101","577322","0.0-101.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","102","577322","0.0-102.0","0dd6057w","","","","","","","",""
"3090.609999999986","{""judgement"":0}","[0]","survey-likert","103","580414","0.0-103.0","0dd6057w","","","","","","","","0"
"1215.109999999986","{""confidence"":0}","[0]","survey-likert","104","581630","0.0-104.0","0dd6057w","","","","","","","",""
"","","","call-function","105","581630","0.0-105.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","106","583133","0.0-106.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","586249","0.0-107.0","0dd6057w","","","null","","Agent A","veridical","STIM_SET_1/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","108","587753","0.0-108.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","590867","0.0-109.0","0dd6057w","","","null","","Agent B","scrambled","STIM_SET_1/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","110","590867","0.0-110.0","0dd6057w","","","","","","","",""
"1868.4400000000605","{""judgement"":0}","[0]","survey-likert","111","592737","0.0-111.0","0dd6057w","","","","","","","","0"
"1211.9499999999534","{""confidence"":1}","[0]","survey-likert","112","593950","0.0-112.0","0dd6057w","","","","","","","",""
"","","","call-function","113","593950","0.0-113.0","0dd6057w","","","","","","","",""
"null","","","html-keyboard-response","114","595453","0.0-114.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","598535","0.0-115.0","0dd6057w","","","null","","Agent A","scrambled","STIM_SET_1/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","116","600036","0.0-116.0","0dd6057w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","603119","0.0-117.0","0dd6057w","","","null","","Agent B","veridical","STIM_SET_1/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","118","603119","0.0-118.0","0dd6057w","","","","","","","",""
"2083.4749999999767","{""judgement"":0}","[0]","survey-likert","119","605204","0.0-119.0","0dd6057w","","","","","","","","1"
"1801.5549999999348","{""confidence"":2}","[0]","survey-likert","120","607006","0.0-120.0","0dd6057w","","","","","","","",""
"","","","call-function","121","607007","0.0-121.0","0dd6057w","","","","","","","",""
