"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2438.695000000007","{""judgement"":1}","[0]","survey-likert","41","353056","0.0-41.0","o6tv81tt","","","","","","","","1"
"2692.0849999999627","{""confidence"":1}","[0]","survey-likert","42","355749","0.0-42.0","o6tv81tt","","","","","","","",""
"","","","call-function","43","355749","0.0-43.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","44","357254","0.0-44.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","360327","0.0-45.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","46","361834","0.0-46.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","364897","0.0-47.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","48","364898","0.0-48.0","o6tv81tt","","","","","","","",""
"3054.5800000000163","{""judgement"":0}","[0]","survey-likert","49","367954","0.0-49.0","o6tv81tt","","","","","","","","0"
"2259.4700000000303","{""confidence"":0}","[0]","survey-likert","50","370216","0.0-50.0","o6tv81tt","","","","","","","",""
"","","","call-function","51","370217","0.0-51.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","52","371720","0.0-52.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","374783","0.0-53.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","376286","0.0-54.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","379351","0.0-55.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","379351","0.0-56.0","o6tv81tt","","","","","","","",""
"2511.5900000000256","{""judgement"":0}","[0]","survey-likert","57","381864","0.0-57.0","o6tv81tt","","","","","","","","1"
"1347.2700000000186","{""confidence"":1}","[0]","survey-likert","58","383213","0.0-58.0","o6tv81tt","","","","","","","",""
"","","","call-function","59","383213","0.0-59.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","60","384718","0.0-60.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","387787","0.0-61.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","62","389292","0.0-62.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","392362","0.0-63.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","64","392362","0.0-64.0","o6tv81tt","","","","","","","",""
"1741.7200000000303","{""judgement"":0}","[0]","survey-likert","65","394105","0.0-65.0","o6tv81tt","","","","","","","","1"
"1558.3400000000256","{""confidence"":2}","[0]","survey-likert","66","395664","0.0-66.0","o6tv81tt","","","","","","","",""
"","","","call-function","67","395665","0.0-67.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","68","397169","0.0-68.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","400263","0.0-69.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","70","401765","0.0-70.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","404857","0.0-71.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","72","404858","0.0-72.0","o6tv81tt","","","","","","","",""
"1688.4550000000163","{""judgement"":0}","[0]","survey-likert","73","406547","0.0-73.0","o6tv81tt","","","","","","","","1"
"2943.9250000000466","{""confidence"":2}","[0]","survey-likert","74","409492","0.0-74.0","o6tv81tt","","","","","","","",""
"","","","call-function","75","409493","0.0-75.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","76","410995","0.0-76.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","414079","0.0-77.0","o6tv81tt","","","null","","Agent A","scrambled","STIM_SET_5/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","78","415585","0.0-78.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","418666","0.0-79.0","o6tv81tt","","","null","","Agent B","veridical","STIM_SET_2_144/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","418667","0.0-80.0","o6tv81tt","","","","","","","",""
"2372.8150000000023","{""judgement"":0}","[0]","survey-likert","81","421040","0.0-81.0","o6tv81tt","","","","","","","","1"
"2043.6149999999907","{""confidence"":0}","[0]","survey-likert","82","423085","0.0-82.0","o6tv81tt","","","","","","","",""
"","","","call-function","83","423086","0.0-83.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","84","424591","0.0-84.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","85","427681","0.0-85.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","86","429186","0.0-86.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","87","432280","0.0-87.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","88","432281","0.0-88.0","o6tv81tt","","","","","","","",""
"2201.3099999999977","{""judgement"":0}","[0]","survey-likert","89","434483","0.0-89.0","o6tv81tt","","","","","","","","0"
"1505.045000000042","{""confidence"":0}","[0]","survey-likert","90","435989","0.0-90.0","o6tv81tt","","","","","","","",""
"2909.0349999999744","","","instructions","91","438899","0.0-91.0","o6tv81tt","[{""page_index"":0,""viewing_time"":1111.9500000000116},{""page_index"":1,""viewing_time"":952.7199999999721},{""page_index"":2,""viewing_time"":844.070000000007}]","","","","","","",""
"11526.219999999972","","","instructions","92","450426","0.0-92.0","o6tv81tt","[{""page_index"":0,""viewing_time"":740.5250000000233},{""page_index"":1,""viewing_time"":10202.554999999993},{""page_index"":2,""viewing_time"":583.0299999999697}]","","","","","","",""
"","","","call-function","93","450426","0.0-93.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","94","451930","0.0-94.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","454992","0.0-95.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","456497","0.0-96.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","459559","0.0-97.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","98","459559","0.0-98.0","o6tv81tt","","","","","","","",""
"4185.09500000003","{""judgement"":0}","[0]","survey-likert","99","463745","0.0-99.0","o6tv81tt","","","","","","","","0"
"1200.9749999999767","{""confidence"":0}","[0]","survey-likert","100","464947","0.0-100.0","o6tv81tt","","","","","","","",""
