"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","39","1318518","0.0-39.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","40","1320022","0.0-40.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","41","1322753","0.0-41.0","arkbs5zx","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","42","1324257","0.0-42.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","1326976","0.0-43.0","arkbs5zx","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","1326976","0.0-44.0","arkbs5zx","","","","","","","",""
"1343.3400000000838","{""judgement"":0}","[0]","survey-likert","45","1328320","0.0-45.0","arkbs5zx","","","","","","","","1"
"1701.5349999999162","{""confidence"":0}","[0]","survey-likert","46","1330023","0.0-46.0","arkbs5zx","","","","","","","",""
"","","","call-function","47","1330023","0.0-47.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","48","1331526","0.0-48.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","1334233","0.0-49.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","1335739","0.0-50.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","1338426","0.0-51.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","52","1338427","0.0-52.0","arkbs5zx","","","","","","","",""
"1434.5150000001304","{""judgement"":0}","[0]","survey-likert","53","1339862","0.0-53.0","arkbs5zx","","","","","","","","0"
"970.8850000000093","{""confidence"":3}","[0]","survey-likert","54","1340834","0.0-54.0","arkbs5zx","","","","","","","",""
"","","","call-function","55","1340834","0.0-55.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","56","1342337","0.0-56.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
