"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2344.1449999999895","{""judgement"":1}","[0]","survey-likert","41","224723","0.0-41.0","6p5gds8r","","","","","","","","1"
"3659.609999999986","{""confidence"":2}","[0]","survey-likert","42","228384","0.0-42.0","6p5gds8r","","","","","","","",""
"","","","call-function","43","228385","0.0-43.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","44","229886","0.0-44.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","232963","0.0-45.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","46","234466","0.0-46.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","237539","0.0-47.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/1592038.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","48","237539","0.0-48.0","6p5gds8r","","","","","","","",""
"2241.920000000013","{""judgement"":1}","[0]","survey-likert","49","239782","0.0-49.0","6p5gds8r","","","","","","","","0"
"2461.3649999999907","{""confidence"":2}","[0]","survey-likert","50","242245","0.0-50.0","6p5gds8r","","","","","","","",""
"","","","call-function","51","242245","0.0-51.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","52","243752","0.0-52.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","246812","0.0-53.0","6p5gds8r","","","null","","Agent A","scrambled","STIM_SET_5/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","248315","0.0-54.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","251393","0.0-55.0","6p5gds8r","","","null","","Agent B","veridical","STIM_SET_2_144/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","251393","0.0-56.0","6p5gds8r","","","","","","","",""
"1767.1100000000151","{""judgement"":0}","[0]","survey-likert","57","253161","0.0-57.0","6p5gds8r","","","","","","","","1"
"2677.835000000021","{""confidence"":3}","[0]","survey-likert","58","255840","0.0-58.0","6p5gds8r","","","","","","","",""
"","","","call-function","59","255841","0.0-59.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","60","257342","0.0-60.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","260425","0.0-61.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","62","261932","0.0-62.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","265012","0.0-63.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","64","265013","0.0-64.0","6p5gds8r","","","","","","","",""
"2889.1399999999558","{""judgement"":1}","[0]","survey-likert","65","267903","0.0-65.0","6p5gds8r","","","","","","","","0"
"3516.2249999999767","{""confidence"":1}","[0]","survey-likert","66","271420","0.0-66.0","6p5gds8r","","","","","","","",""
"","","","call-function","67","271420","0.0-67.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","68","272925","0.0-68.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","276004","0.0-69.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","70","277508","0.0-70.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","71","280592","0.0-71.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","72","280592","0.0-72.0","6p5gds8r","","","","","","","",""
"2791.9099999999744","{""judgement"":1}","[0]","survey-likert","73","283385","0.0-73.0","6p5gds8r","","","","","","","","0"
"3277.2600000000093","{""confidence"":2}","[0]","survey-likert","74","286663","0.0-74.0","6p5gds8r","","","","","","","",""
"","","","call-function","75","286663","0.0-75.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","76","288167","0.0-76.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","77","291244","0.0-77.0","6p5gds8r","","","null","","Agent A","scrambled","STIM_SET_5/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","78","292749","0.0-78.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","79","295839","0.0-79.0","6p5gds8r","","","null","","Agent B","veridical","STIM_SET_2_144/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","80","295840","0.0-80.0","6p5gds8r","","","","","","","",""
"2199.7799999999697","{""judgement"":0}","[0]","survey-likert","81","298040","0.0-81.0","6p5gds8r","","","","","","","","1"
"3588.7449999999953","{""confidence"":2}","[0]","survey-likert","82","301630","0.0-82.0","6p5gds8r","","","","","","","",""
"","","","call-function","83","301630","0.0-83.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","84","303133","0.0-84.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
