"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","317567","0.0-41.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/498258.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_498155.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","42","319071","0.0-42.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","322176","0.0-43.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","44","322177","0.0-44.0","cofr3f5u","","","","","","","",""
"3003.25","{""judgement"":0}","[0]","survey-likert","45","325182","0.0-45.0","cofr3f5u","","","","","","","","1"
"2366.280000000028","{""confidence"":2}","[0]","survey-likert","46","327550","0.0-46.0","cofr3f5u","","","","","","","",""
"","","","call-function","47","327550","0.0-47.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","48","329054","0.0-48.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","332131","0.0-49.0","cofr3f5u","","","null","","Agent A","veridical","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","50","333633","0.0-50.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","336707","0.0-51.0","cofr3f5u","","","null","","Agent B","scrambled","STIM_SET_3/713858.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_713749.bmp_L2_fps90.mp4",""
"","","","call-function","52","336708","0.0-52.0","cofr3f5u","","","","","","","",""
"3262.0599999999977","{""judgement"":0}","[0]","survey-likert","53","339971","0.0-53.0","cofr3f5u","","","","","","","","0"
"2163.6999999999534","{""confidence"":3}","[0]","survey-likert","54","342137","0.0-54.0","cofr3f5u","","","","","","","",""
"","","","call-function","55","342138","0.0-55.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","56","343641","0.0-56.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","346744","0.0-57.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/285959.bmp_pp93_L1_V2_veridical_freeview_isoFalsemismatch_498253.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","58","348247","0.0-58.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","351325","0.0-59.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","60","351326","0.0-60.0","cofr3f5u","","","","","","","",""
"6165.039999999979","{""judgement"":0}","[0]","survey-likert","61","357492","0.0-61.0","cofr3f5u","","","","","","","","1"
"2074.8499999999767","{""confidence"":2}","[0]","survey-likert","62","359568","0.0-62.0","cofr3f5u","","","","","","","",""
"","","","call-function","63","359569","0.0-63.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","64","361070","0.0-64.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","364145","0.0-65.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/713920.bmp_pp76_L1_V2_veridical_freeview_isoFalsemismatch_713684.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","66","365648","0.0-66.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","368747","0.0-67.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","68","368748","0.0-68.0","cofr3f5u","","","","","","","",""
"2562.3699999999953","{""judgement"":1}","[0]","survey-likert","69","371311","0.0-69.0","cofr3f5u","","","","","","","","1"
"3292.4650000000256","{""confidence"":2}","[0]","survey-likert","70","374605","0.0-70.0","cofr3f5u","","","","","","","",""
"","","","call-function","71","374606","0.0-71.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","72","376108","0.0-72.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","379200","0.0-73.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/498326.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_1592286.bmp_L1_fps90.mp4",""
