"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","42","187936","0.0-42.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","191060","0.0-43.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","44","191061","0.0-44.0","z6pxpp20","","","","","","","",""
"3941.319999999978","{""judgement"":0}","[0]","survey-likert","45","195003","0.0-45.0","z6pxpp20","","","","","","","","0"
"3008.3099999999977","{""confidence"":3}","[0]","survey-likert","46","198013","0.0-46.0","z6pxpp20","","","","","","","",""
"","","","call-function","47","198013","0.0-47.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","48","199516","0.0-48.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","202582","0.0-49.0","z6pxpp20","","","null","","Agent A","veridical","STIM_SET_1/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","50","204085","0.0-50.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","207150","0.0-51.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","52","207151","0.0-52.0","z6pxpp20","","","","","","","",""
"2933.804999999993","{""judgement"":1}","[0]","survey-likert","53","210086","0.0-53.0","z6pxpp20","","","","","","","","0"
"1532.460000000021","{""confidence"":1}","[0]","survey-likert","54","211619","0.0-54.0","z6pxpp20","","","","","","","",""
"","","","call-function","55","211620","0.0-55.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","56","213125","0.0-56.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","216195","0.0-57.0","z6pxpp20","","","null","","Agent A","veridical","STIM_SET_1/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","58","217702","0.0-58.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","220776","0.0-59.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","60","220777","0.0-60.0","z6pxpp20","","","","","","","",""
"2845.899999999994","{""judgement"":0}","[0]","survey-likert","61","223625","0.0-61.0","z6pxpp20","","","","","","","","0"
"1613.1700000000128","{""confidence"":2}","[0]","survey-likert","62","225240","0.0-62.0","z6pxpp20","","","","","","","",""
"","","","call-function","63","225241","0.0-63.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","64","226743","0.0-64.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","229819","0.0-65.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","66","231322","0.0-66.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","234397","0.0-67.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","68","234398","0.0-68.0","z6pxpp20","","","","","","","",""
"2756.75","{""judgement"":0}","[0]","survey-likert","69","237156","0.0-69.0","z6pxpp20","","","","","","","","1"
"1797.2999999999884","{""confidence"":2}","[0]","survey-likert","70","238954","0.0-70.0","z6pxpp20","","","","","","","",""
"","","","call-function","71","238955","0.0-71.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","72","240460","0.0-72.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","243531","0.0-73.0","z6pxpp20","","","null","","Agent A","veridical","STIM_SET_1/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","74","245034","0.0-74.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","248145","0.0-75.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","76","248145","0.0-76.0","z6pxpp20","","","","","","","",""
"2553.6749999999884","{""judgement"":0}","[0]","survey-likert","77","250700","0.0-77.0","z6pxpp20","","","","","","","","0"
"1426.7300000000105","{""confidence"":3}","[0]","survey-likert","78","252128","0.0-78.0","z6pxpp20","","","","","","","",""
"","","","call-function","79","252128","0.0-79.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","80","253631","0.0-80.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","81","256748","0.0-81.0","z6pxpp20","","","null","","Agent A","veridical","STIM_SET_1/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","82","258255","0.0-82.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","83","261378","0.0-83.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","84","261379","0.0-84.0","z6pxpp20","","","","","","","",""
"2523.734999999986","{""judgement"":1}","[0]","survey-likert","85","263904","0.0-85.0","z6pxpp20","","","","","","","","0"
"1884.8499999999767","{""confidence"":3}","[0]","survey-likert","86","265790","0.0-86.0","z6pxpp20","","","","","","","",""
"4203.965000000026","","","instructions","87","269994","0.0-87.0","z6pxpp20","[{""page_index"":0,""viewing_time"":3022.7600000000093},{""page_index"":1,""viewing_time"":786.234999999986},{""page_index"":2,""viewing_time"":394.7750000000233}]","","","","","","",""
