"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","36","310688","0.0-36.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","37","313763","0.0-37.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","38","315267","0.0-38.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","39","318343","0.0-39.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","40","318343","0.0-40.0","awlqeo5d","","","","","","","",""
"2852.5800000000163","{""judgement"":1}","[0]","survey-likert","41","321196","0.0-41.0","awlqeo5d","","","","","","","","0"
"2492.4749999999767","{""confidence"":0}","[0]","survey-likert","42","323690","0.0-42.0","awlqeo5d","","","","","","","",""
"","","","call-function","43","323690","0.0-43.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","44","325192","0.0-44.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","328277","0.0-45.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","46","329783","0.0-46.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","332849","0.0-47.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","48","332850","0.0-48.0","awlqeo5d","","","","","","","",""
"4707.979999999981","{""judgement"":1}","[0]","survey-likert","49","337558","0.0-49.0","awlqeo5d","","","","","","","","0"
"2024.7600000000093","{""confidence"":2}","[0]","survey-likert","50","339584","0.0-50.0","awlqeo5d","","","","","","","",""
"","","","call-function","51","339585","0.0-51.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","52","341086","0.0-52.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
