"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","41","190963","0.0-41.0","ow3vo1cr","","","null","","Agent A","veridical","STIM_SET_1/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","42","192465","0.0-42.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","43","195572","0.0-43.0","ow3vo1cr","","","null","","Agent B","scrambled","STIM_SET_1/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","44","195572","0.0-44.0","ow3vo1cr","","","","","","","",""
"3496.320000000007","{""judgement"":1}","[0]","survey-likert","45","199070","0.0-45.0","ow3vo1cr","","","","","","","","0"
"5306.579999999987","{""confidence"":1}","[0]","survey-likert","46","204378","0.0-46.0","ow3vo1cr","","","","","","","",""
"","","","call-function","47","204378","0.0-47.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","48","205879","0.0-48.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","49","208953","0.0-49.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","50","210457","0.0-50.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","51","213528","0.0-51.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","52","213529","0.0-52.0","ow3vo1cr","","","","","","","",""
"4386.790000000008","{""judgement"":1}","[0]","survey-likert","53","217916","0.0-53.0","ow3vo1cr","","","","","","","","1"
"2203.9949999999953","{""confidence"":3}","[0]","survey-likert","54","220122","0.0-54.0","ow3vo1cr","","","","","","","",""
"","","","call-function","55","220122","0.0-55.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","56","221627","0.0-56.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","57","224700","0.0-57.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","58","226203","0.0-58.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","59","229277","0.0-59.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","60","229278","0.0-60.0","ow3vo1cr","","","","","","","",""
"7344.545000000013","{""judgement"":0}","[0]","survey-likert","61","236624","0.0-61.0","ow3vo1cr","","","","","","","","1"
"1699.2149999999965","{""confidence"":0}","[0]","survey-likert","62","238324","0.0-62.0","ow3vo1cr","","","","","","","",""
"","","","call-function","63","238325","0.0-63.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","64","239830","0.0-64.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","65","242910","0.0-65.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","66","244412","0.0-66.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","67","247489","0.0-67.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","68","247490","0.0-68.0","ow3vo1cr","","","","","","","",""
"3363.3699999999953","{""judgement"":1}","[0]","survey-likert","69","250854","0.0-69.0","ow3vo1cr","","","","","","","","1"
"2012.8949999999895","{""confidence"":3}","[0]","survey-likert","70","252868","0.0-70.0","ow3vo1cr","","","","","","","",""
"","","","call-function","71","252869","0.0-71.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","72","254375","0.0-72.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","73","257492","0.0-73.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","74","258997","0.0-74.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","75","262113","0.0-75.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","76","262114","0.0-76.0","ow3vo1cr","","","","","","","",""
"3180.210000000021","{""judgement"":0}","[0]","survey-likert","77","265295","0.0-77.0","ow3vo1cr","","","","","","","","1"
"2830.804999999993","{""confidence"":2}","[0]","survey-likert","78","268127","0.0-78.0","ow3vo1cr","","","","","","","",""
"","","","call-function","79","268127","0.0-79.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","80","269630","0.0-80.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
