"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","39","175316","0.0-39.0","qfh1j7q9","","","null","","Agent B","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","40","175317","0.0-40.0","qfh1j7q9","","","","","","","",""
"4198.7850000000035","{""judgement"":0}","[0]","survey-likert","41","179518","0.0-41.0","qfh1j7q9","","","","","","","","0"
"1184.6499999999942","{""confidence"":2}","[0]","survey-likert","42","180704","0.0-42.0","qfh1j7q9","","","","","","","",""
"","","","call-function","43","180705","0.0-43.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","44","182209","0.0-44.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","45","185279","0.0-45.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","46","186781","0.0-46.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","47","189853","0.0-47.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","48","189854","0.0-48.0","qfh1j7q9","","","","","","","",""
"2441.6600000000035","{""judgement"":1}","[0]","survey-likert","49","192297","0.0-49.0","qfh1j7q9","","","","","","","","1"
"1159.359999999986","{""confidence"":1}","[0]","survey-likert","50","193457","0.0-50.0","qfh1j7q9","","","","","","","",""
"","","","call-function","51","193458","0.0-51.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","52","194959","0.0-52.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","53","198029","0.0-53.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","54","199534","0.0-54.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","55","202606","0.0-55.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","56","202606","0.0-56.0","qfh1j7q9","","","","","","","",""
"1743.0250000000233","{""judgement"":0}","[0]","survey-likert","57","204350","0.0-57.0","qfh1j7q9","","","","","","","","1"
"2399.5250000000233","{""confidence"":1}","[0]","survey-likert","58","206751","0.0-58.0","qfh1j7q9","","","","","","","",""
"","","","call-function","59","206751","0.0-59.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","60","208256","0.0-60.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","61","211348","0.0-61.0","qfh1j7q9","","","null","","Agent A","veridical","STIM_SET_2_144/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","62","212850","0.0-62.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","63","215940","0.0-63.0","qfh1j7q9","","","null","","Agent B","scrambled","STIM_SET_5/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","64","215941","0.0-64.0","qfh1j7q9","","","","","","","",""
"5537.570000000007","{""judgement"":0}","[0]","survey-likert","65","221479","0.0-65.0","qfh1j7q9","","","","","","","","0"
"1134.195000000007","{""confidence"":0}","[0]","survey-likert","66","222614","0.0-66.0","qfh1j7q9","","","","","","","",""
"","","","call-function","67","222615","0.0-67.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","68","224118","0.0-68.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","69","227204","0.0-69.0","qfh1j7q9","","","null","","Agent A","veridical","STIM_SET_2_144/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
